PEP_ID;BBCH;YEAR;DAY
5218;60;1951;77
3037;60;1951;102
4349;60;1951;102
2390;60;1951;102
1936;60;1951;104
2397;60;1951;104
1223;60;1951;105
2849;60;1951;105
3559;60;1951;105
4525;60;1951;105
6126;60;1951;105
5686;60;1951;106
4464;60;1951;107
5338;60;1951;109
6088;60;1951;110
3056;60;1951;110
3114;60;1951;110
4399;60;1951;110
1918;60;1951;111
1985;60;1951;111
2005;60;1951;111
152;60;1951;113
3055;60;1951;113
3072;60;1951;113
3178;60;1951;113
4433;60;1951;113
3026;60;1951;114
3202;60;1951;114
3237;60;1951;114
3558;60;1951;114
707;60;1951;114
2794;60;1951;115
3672;60;1951;115
3045;60;1951;116
3096;60;1951;116
2312;60;1951;116
2648;60;1951;116
6127;60;1951;116
5713;60;1951;117
2840;60;1951;117
3049;60;1951;117
3293;60;1951;117
3594;60;1951;117
2957;60;1951;118
2959;60;1951;118
3015;60;1951;118
3063;60;1951;118
3179;60;1951;118
3195;60;1951;118
3219;60;1951;118
3262;60;1951;118
3515;60;1951;118
4255;60;1951;118
4838;60;1951;118
4990;60;1951;118
20;60;1951;118
2129;60;1951;118
2146;60;1951;118
2308;60;1951;118
2382;60;1951;118
2750;60;1951;118
1963;60;1951;119
2016;60;1951;119
2413;60;1951;119
2737;60;1951;119
2921;60;1951;119
2939;60;1951;119
3120;60;1951;119
4288;60;1951;119
2962;60;1951;120
3091;60;1951;120
3103;60;1951;120
3137;60;1951;120
3217;60;1951;120
3254;60;1951;120
3579;60;1951;120
3678;60;1951;120
6029;60;1951;120
6046;60;1951;120
739;60;1951;120
1353;60;1951;120
1915;60;1951;120
1916;60;1951;120
1928;60;1951;120
1942;60;1951;120
1944;60;1951;120
387;60;1951;121
1931;60;1951;121
2370;60;1951;121
2547;60;1951;121
2647;60;1951;121
2904;60;1951;121
2931;60;1951;121
2998;60;1951;121
3097;60;1951;121
3107;60;1951;121
3139;60;1951;121
3210;60;1951;121
3283;60;1951;121
4425;60;1951;121
5852;60;1951;121
5845;60;1951;122
41;60;1951;122
1422;60;1951;122
1506;60;1951;122
1553;60;1951;122
1896;60;1951;122
1943;60;1951;122
1960;60;1951;122
2019;60;1951;122
2353;60;1951;122
2377;60;1951;122
2393;60;1951;122
2656;60;1951;122
2679;60;1951;122
2729;60;1951;122
2924;60;1951;122
3047;60;1951;122
3048;60;1951;122
3079;60;1951;122
3112;60;1951;122
3118;60;1951;122
3143;60;1951;122
3209;60;1951;122
3211;60;1951;122
3231;60;1951;122
3257;60;1951;122
3486;60;1951;122
3635;60;1951;122
4173;60;1951;122
4207;60;1951;122
4811;60;1951;122
2940;60;1951;123
2950;60;1951;123
2964;60;1951;123
2989;60;1951;123
2997;60;1951;123
3031;60;1951;123
3058;60;1951;123
3081;60;1951;123
3086;60;1951;123
3090;60;1951;123
3099;60;1951;123
3126;60;1951;123
3142;60;1951;123
3145;60;1951;123
3150;60;1951;123
3151;60;1951;123
3489;60;1951;123
4104;60;1951;123
4429;60;1951;123
4555;60;1951;123
4689;60;1951;123
1318;60;1951;123
1338;60;1951;123
1703;60;1951;123
1924;60;1951;123
1948;60;1951;123
1958;60;1951;123
1992;60;1951;123
2066;60;1951;123
2143;60;1951;123
2372;60;1951;123
2386;60;1951;123
2394;60;1951;123
2646;60;1951;123
2724;60;1951;123
2800;60;1951;123
1109;60;1951;124
1291;60;1951;124
1342;60;1951;124
1372;60;1951;124
1504;60;1951;124
1548;60;1951;124
1581;60;1951;124
1921;60;1951;124
1922;60;1951;124
2038;60;1951;124
2305;60;1951;124
2307;60;1951;124
2404;60;1951;124
2867;60;1951;124
2993;60;1951;124
3041;60;1951;124
3057;60;1951;124
3064;60;1951;124
3135;60;1951;124
3148;60;1951;124
3158;60;1951;124
3161;60;1951;124
3631;60;1951;124
3729;60;1951;124
3748;60;1951;124
3812;60;1951;124
4232;60;1951;124
4272;60;1951;124
4275;60;1951;124
4284;60;1951;124
4287;60;1951;124
4434;60;1951;124
4445;60;1951;124
4503;60;1951;124
4596;60;1951;124
2863;60;1951;125
2902;60;1951;125
2961;60;1951;125
2963;60;1951;125
2980;60;1951;125
2981;60;1951;125
3005;60;1951;125
3027;60;1951;125
3028;60;1951;125
3059;60;1951;125
3101;60;1951;125
3102;60;1951;125
3106;60;1951;125
3122;60;1951;125
3125;60;1951;125
3147;60;1951;125
3172;60;1951;125
3291;60;1951;125
3694;60;1951;125
3739;60;1951;125
3744;60;1951;125
3857;60;1951;125
3988;60;1951;125
4007;60;1951;125
4012;60;1951;125
4058;60;1951;125
4190;60;1951;125
4197;60;1951;125
4246;60;1951;125
4329;60;1951;125
4341;60;1951;125
4346;60;1951;125
4383;60;1951;125
4405;60;1951;125
4423;60;1951;125
4469;60;1951;125
5126;60;1951;125
5919;60;1951;125
6079;60;1951;125
6176;60;1951;125
1243;60;1951;125
1545;60;1951;125
1686;60;1951;125
1898;60;1951;125
1979;60;1951;125
2007;60;1951;125
2043;60;1951;125
2045;60;1951;125
2304;60;1951;125
2380;60;1951;125
2449;60;1951;125
2631;60;1951;125
922;60;1951;126
1319;60;1951;126
1351;60;1951;126
1496;60;1951;126
1503;60;1951;126
1505;60;1951;126
1551;60;1951;126
1555;60;1951;126
1920;60;1951;126
1986;60;1951;126
2010;60;1951;126
2049;60;1951;126
2352;60;1951;126
2356;60;1951;126
2357;60;1951;126
2373;60;1951;126
2388;60;1951;126
2398;60;1951;126
2464;60;1951;126
2511;60;1951;126
2570;60;1951;126
2650;60;1951;126
2652;60;1951;126
2735;60;1951;126
2842;60;1951;126
2896;60;1951;126
2898;60;1951;126
2984;60;1951;126
2990;60;1951;126
2996;60;1951;126
3053;60;1951;126
3069;60;1951;126
3092;60;1951;126
3140;60;1951;126
3153;60;1951;126
3154;60;1951;126
3156;60;1951;126
3424;60;1951;126
3535;60;1951;126
3538;60;1951;126
3730;60;1951;126
3733;60;1951;126
3749;60;1951;126
3792;60;1951;126
3933;60;1951;126
4019;60;1951;126
4093;60;1951;126
4163;60;1951;126
4260;60;1951;126
4339;60;1951;126
4353;60;1951;126
4363;60;1951;126
4366;60;1951;126
4407;60;1951;126
4430;60;1951;126
4436;60;1951;126
4452;60;1951;126
5858;60;1951;126
5926;60;1951;126
6187;60;1951;126
6211;60;1951;126
5707;60;1951;127
6201;60;1951;127
608;60;1951;127
1326;60;1951;127
1327;60;1951;127
1360;60;1951;127
1441;60;1951;127
1731;60;1951;127
1874;60;1951;127
1939;60;1951;127
1940;60;1951;127
1949;60;1951;127
1973;60;1951;127
1987;60;1951;127
1988;60;1951;127
1990;60;1951;127
1993;60;1951;127
2021;60;1951;127
2210;60;1951;127
2303;60;1951;127
2337;60;1951;127
2347;60;1951;127
2392;60;1951;127
2428;60;1951;127
2434;60;1951;127
2848;60;1951;127
2906;60;1951;127
2915;60;1951;127
2916;60;1951;127
2928;60;1951;127
2947;60;1951;127
3071;60;1951;127
3076;60;1951;127
3082;60;1951;127
3088;60;1951;127
3521;60;1951;127
3690;60;1951;127
3693;60;1951;127
3754;60;1951;127
3759;60;1951;127
3870;60;1951;127
4002;60;1951;127
4014;60;1951;127
4066;60;1951;127
4147;60;1951;127
4357;60;1951;127
4362;60;1951;127
4390;60;1951;127
4435;60;1951;127
4437;60;1951;127
4456;60;1951;127
4528;60;1951;127
4546;60;1951;127
4726;60;1951;127
4735;60;1951;127
2876;60;1951;128
2905;60;1951;128
2930;60;1951;128
2965;60;1951;128
2982;60;1951;128
3087;60;1951;128
3136;60;1951;128
3141;60;1951;128
3163;60;1951;128
3234;60;1951;128
3525;60;1951;128
3585;60;1951;128
3597;60;1951;128
3622;60;1951;128
3677;60;1951;128
3710;60;1951;128
3801;60;1951;128
3810;60;1951;128
4068;60;1951;128
4250;60;1951;128
4256;60;1951;128
4290;60;1951;128
4293;60;1951;128
4336;60;1951;128
4347;60;1951;128
4351;60;1951;128
4354;60;1951;128
4359;60;1951;128
4386;60;1951;128
4439;60;1951;128
4458;60;1951;128
4461;60;1951;128
4682;60;1951;128
4804;60;1951;128
4817;60;1951;128
5854;60;1951;128
5865;60;1951;128
5918;60;1951;128
918;60;1951;128
1452;60;1951;128
1462;60;1951;128
1523;60;1951;128
1609;60;1951;128
1723;60;1951;128
1836;60;1951;128
1886;60;1951;128
1937;60;1951;128
1941;60;1951;128
2233;60;1951;128
2310;60;1951;128
2354;60;1951;128
2670;60;1951;128
2705;60;1951;128
480;60;1951;129
517;60;1951;129
578;60;1951;129
589;60;1951;129
629;60;1951;129
667;60;1951;129
1289;60;1951;129
1539;60;1951;129
1595;60;1951;129
1601;60;1951;129
1607;60;1951;129
1710;60;1951;129
1776;60;1951;129
1899;60;1951;129
1954;60;1951;129
2071;60;1951;129
2198;60;1951;129
2355;60;1951;129
2359;60;1951;129
2379;60;1951;129
2381;60;1951;129
2443;60;1951;129
2778;60;1951;129
2810;60;1951;129
2969;60;1951;129
3014;60;1951;129
3030;60;1951;129
3085;60;1951;129
3134;60;1951;129
3160;60;1951;129
3490;60;1951;129
3615;60;1951;129
3634;60;1951;129
3713;60;1951;129
3793;60;1951;129
4000;60;1951;129
4038;60;1951;129
4085;60;1951;129
4148;60;1951;129
4261;60;1951;129
4271;60;1951;129
4273;60;1951;129
4364;60;1951;129
4368;60;1951;129
4371;60;1951;129
4397;60;1951;129
4428;60;1951;129
4567;60;1951;129
4577;60;1951;129
5026;60;1951;129
5198;60;1951;129
5836;60;1951;129
5907;60;1951;129
6025;60;1951;129
6067;60;1951;129
6077;60;1951;129
5684;60;1951;130
5690;60;1951;130
5699;60;1951;130
5800;60;1951;130
5849;60;1951;130
5937;60;1951;130
6021;60;1951;130
6041;60;1951;130
6050;60;1951;130
6071;60;1951;130
6082;60;1951;130
6179;60;1951;130
423;60;1951;130
474;60;1951;130
484;60;1951;130
668;60;1951;130
721;60;1951;130
919;60;1951;130
1230;60;1951;130
1247;60;1951;130
1251;60;1951;130
1310;60;1951;130
1413;60;1951;130
1439;60;1951;130
1463;60;1951;130
1533;60;1951;130
1575;60;1951;130
1586;60;1951;130
1606;60;1951;130
1634;60;1951;130
1690;60;1951;130
1873;60;1951;130
1950;60;1951;130
1952;60;1951;130
1981;60;1951;130
1994;60;1951;130
2009;60;1951;130
2068;60;1951;130
2083;60;1951;130
2127;60;1951;130
2169;60;1951;130
2213;60;1951;130
2236;60;1951;130
2313;60;1951;130
2328;60;1951;130
2358;60;1951;130
2369;60;1951;130
2457;60;1951;130
2534;60;1951;130
2542;60;1951;130
2635;60;1951;130
2728;60;1951;130
2872;60;1951;130
2903;60;1951;130
2935;60;1951;130
2944;60;1951;130
2968;60;1951;130
2986;60;1951;130
2992;60;1951;130
2999;60;1951;130
3008;60;1951;130
3011;60;1951;130
3038;60;1951;130
3170;60;1951;130
3302;60;1951;130
3411;60;1951;130
3510;60;1951;130
3530;60;1951;130
3543;60;1951;130
3550;60;1951;130
3552;60;1951;130
3555;60;1951;130
3560;60;1951;130
3575;60;1951;130
3588;60;1951;130
3598;60;1951;130
3620;60;1951;130
3623;60;1951;130
3669;60;1951;130
3704;60;1951;130
3706;60;1951;130
3779;60;1951;130
3807;60;1951;130
3834;60;1951;130
3903;60;1951;130
3949;60;1951;130
3992;60;1951;130
4001;60;1951;130
4031;60;1951;130
4103;60;1951;130
4167;60;1951;130
4176;60;1951;130
4218;60;1951;130
4301;60;1951;130
4306;60;1951;130
4321;60;1951;130
4338;60;1951;130
4344;60;1951;130
4404;60;1951;130
4484;60;1951;130
4519;60;1951;130
4539;60;1951;130
4593;60;1951;130
4715;60;1951;130
4722;60;1951;130
4773;60;1951;130
4809;60;1951;130
4923;60;1951;130
4928;60;1951;130
5061;60;1951;130
5072;60;1951;130
5121;60;1951;130
5258;60;1951;130
2822;60;1951;131
2870;60;1951;131
2956;60;1951;131
2972;60;1951;131
2983;60;1951;131
3319;60;1951;131
3526;60;1951;131
3581;60;1951;131
3705;60;1951;131
3716;60;1951;131
3727;60;1951;131
3769;60;1951;131
3809;60;1951;131
4206;60;1951;131
4303;60;1951;131
4389;60;1951;131
4444;60;1951;131
4466;60;1951;131
4472;60;1951;131
4529;60;1951;131
4591;60;1951;131
4669;60;1951;131
4733;60;1951;131
4877;60;1951;131
4896;60;1951;131
4942;60;1951;131
5037;60;1951;131
5237;60;1951;131
5698;60;1951;131
5813;60;1951;131
5912;60;1951;131
6037;60;1951;131
6135;60;1951;131
437;60;1951;131
464;60;1951;131
642;60;1951;131
991;60;1951;131
1123;60;1951;131
1356;60;1951;131
1487;60;1951;131
1501;60;1951;131
1698;60;1951;131
1753;60;1951;131
1793;60;1951;131
1893;60;1951;131
2008;60;1951;131
2142;60;1951;131
2346;60;1951;131
2399;60;1951;131
372;60;1951;132
375;60;1951;132
417;60;1951;132
427;60;1951;132
466;60;1951;132
533;60;1951;132
696;60;1951;132
987;60;1951;132
992;60;1951;132
1085;60;1951;132
1100;60;1951;132
1240;60;1951;132
1242;60;1951;132
1383;60;1951;132
1616;60;1951;132
1675;60;1951;132
1681;60;1951;132
1785;60;1951;132
1845;60;1951;132
1999;60;1951;132
2052;60;1951;132
2075;60;1951;132
2084;60;1951;132
2147;60;1951;132
2166;60;1951;132
2178;60;1951;132
2184;60;1951;132
2193;60;1951;132
2219;60;1951;132
2225;60;1951;132
2374;60;1951;132
2430;60;1951;132
2857;60;1951;132
2927;60;1951;132
2973;60;1951;132
3010;60;1951;132
3017;60;1951;132
3123;60;1951;132
3520;60;1951;132
3563;60;1951;132
3601;60;1951;132
3637;60;1951;132
3642;60;1951;132
3667;60;1951;132
3671;60;1951;132
3790;60;1951;132
3827;60;1951;132
4015;60;1951;132
4016;60;1951;132
4026;60;1951;132
4053;60;1951;132
4144;60;1951;132
4160;60;1951;132
4209;60;1951;132
4222;60;1951;132
4230;60;1951;132
4239;60;1951;132
4251;60;1951;132
4257;60;1951;132
4259;60;1951;132
4324;60;1951;132
4393;60;1951;132
4400;60;1951;132
4431;60;1951;132
4475;60;1951;132
4478;60;1951;132
4505;60;1951;132
4559;60;1951;132
4686;60;1951;132
4720;60;1951;132
4753;60;1951;132
4908;60;1951;132
5011;60;1951;132
5012;60;1951;132
5208;60;1951;132
5530;60;1951;132
5837;60;1951;132
5875;60;1951;132
5876;60;1951;132
5878;60;1951;132
5888;60;1951;132
5920;60;1951;132
6016;60;1951;132
6066;60;1951;132
6078;60;1951;132
6089;60;1951;132
6105;60;1951;132
6138;60;1951;132
5738;60;1951;133
5808;60;1951;133
5821;60;1951;133
5842;60;1951;133
5843;60;1951;133
5863;60;1951;133
5864;60;1951;133
5867;60;1951;133
5935;60;1951;133
6027;60;1951;133
6115;60;1951;133
6116;60;1951;133
6117;60;1951;133
6180;60;1951;133
6191;60;1951;133
6257;60;1951;133
6291;60;1951;133
401;60;1951;133
481;60;1951;133
491;60;1951;133
594;60;1951;133
722;60;1951;133
724;60;1951;133
923;60;1951;133
951;60;1951;133
1087;60;1951;133
1297;60;1951;133
1541;60;1951;133
1692;60;1951;133
1995;60;1951;133
2086;60;1951;133
2224;60;1951;133
2274;60;1951;133
2294;60;1951;133
2979;60;1951;133
3042;60;1951;133
3169;60;1951;133
3485;60;1951;133
3500;60;1951;133
3536;60;1951;133
3766;60;1951;133
3826;60;1951;133
3841;60;1951;133
3998;60;1951;133
4106;60;1951;133
4146;60;1951;133
4166;60;1951;133
4178;60;1951;133
4294;60;1951;133
4297;60;1951;133
4325;60;1951;133
4332;60;1951;133
4375;60;1951;133
4413;60;1951;133
4558;60;1951;133
4725;60;1951;133
4741;60;1951;133
4781;60;1951;133
4784;60;1951;133
4837;60;1951;133
4913;60;1951;133
4919;60;1951;133
5035;60;1951;133
5043;60;1951;133
5060;60;1951;133
5171;60;1951;133
5232;60;1951;133
2889;60;1951;134
2894;60;1951;134
3164;60;1951;134
3508;60;1951;134
3736;60;1951;134
3738;60;1951;134
3757;60;1951;134
3798;60;1951;134
3817;60;1951;134
3854;60;1951;134
3880;60;1951;134
3943;60;1951;134
4054;60;1951;134
4091;60;1951;134
4112;60;1951;134
4170;60;1951;134
4223;60;1951;134
4224;60;1951;134
4235;60;1951;134
4327;60;1951;134
4355;60;1951;134
4360;60;1951;134
4395;60;1951;134
4403;60;1951;134
4454;60;1951;134
4474;60;1951;134
4482;60;1951;134
4562;60;1951;134
4563;60;1951;134
4692;60;1951;134
4697;60;1951;134
4714;60;1951;134
4863;60;1951;134
4866;60;1951;134
4870;60;1951;134
4903;60;1951;134
4924;60;1951;134
4932;60;1951;134
5024;60;1951;134
5098;60;1951;134
5321;60;1951;134
5801;60;1951;134
5802;60;1951;134
5817;60;1951;134
6108;60;1951;134
6205;60;1951;134
6275;60;1951;134
6;60;1951;134
279;60;1951;134
354;60;1951;134
362;60;1951;134
363;60;1951;134
382;60;1951;134
523;60;1951;134
563;60;1951;134
648;60;1951;134
736;60;1951;134
917;60;1951;134
939;60;1951;134
958;60;1951;134
1568;60;1951;134
1653;60;1951;134
2002;60;1951;134
2011;60;1951;134
2116;60;1951;134
2421;60;1951;134
2565;60;1951;134
434;60;1951;135
506;60;1951;135
519;60;1951;135
553;60;1951;135
560;60;1951;135
601;60;1951;135
604;60;1951;135
625;60;1951;135
635;60;1951;135
711;60;1951;135
727;60;1951;135
729;60;1951;135
738;60;1951;135
772;60;1951;135
924;60;1951;135
942;60;1951;135
956;60;1951;135
964;60;1951;135
1079;60;1951;135
1082;60;1951;135
1192;60;1951;135
1194;60;1951;135
1416;60;1951;135
1564;60;1951;135
1669;60;1951;135
2012;60;1951;135
2094;60;1951;135
2177;60;1951;135
2181;60;1951;135
2220;60;1951;135
2269;60;1951;135
2287;60;1951;135
2290;60;1951;135
2299;60;1951;135
2403;60;1951;135
2438;60;1951;135
2502;60;1951;135
2537;60;1951;135
2615;60;1951;135
2676;60;1951;135
2687;60;1951;135
2853;60;1951;135
2861;60;1951;135
2862;60;1951;135
2886;60;1951;135
2920;60;1951;135
3018;60;1951;135
3124;60;1951;135
3144;60;1951;135
3370;60;1951;135
3493;60;1951;135
3547;60;1951;135
3548;60;1951;135
3583;60;1951;135
3584;60;1951;135
3614;60;1951;135
3621;60;1951;135
3627;60;1951;135
3636;60;1951;135
3670;60;1951;135
3721;60;1951;135
3755;60;1951;135
3814;60;1951;135
3832;60;1951;135
3866;60;1951;135
3874;60;1951;135
3886;60;1951;135
3892;60;1951;135
3991;60;1951;135
4003;60;1951;135
4004;60;1951;135
4035;60;1951;135
4098;60;1951;135
4182;60;1951;135
4187;60;1951;135
4210;60;1951;135
4236;60;1951;135
4311;60;1951;135
4320;60;1951;135
4358;60;1951;135
4367;60;1951;135
4398;60;1951;135
4471;60;1951;135
4506;60;1951;135
4510;60;1951;135
4568;60;1951;135
4740;60;1951;135
4755;60;1951;135
4791;60;1951;135
4914;60;1951;135
5057;60;1951;135
5687;60;1951;135
5830;60;1951;135
5893;60;1951;135
5958;60;1951;135
6002;60;1951;135
6005;60;1951;135
6112;60;1951;135
6159;60;1951;135
6204;60;1951;135
6208;60;1951;135
6278;60;1951;135
5995;60;1951;136
6092;60;1951;136
6178;60;1951;136
6295;60;1951;136
6417;60;1951;136
304;60;1951;136
328;60;1951;136
345;60;1951;136
357;60;1951;136
380;60;1951;136
453;60;1951;136
512;60;1951;136
521;60;1951;136
537;60;1951;136
713;60;1951;136
723;60;1951;136
769;60;1951;136
853;60;1951;136
1014;60;1951;136
1074;60;1951;136
1480;60;1951;136
1509;60;1951;136
1620;60;1951;136
1923;60;1951;136
1968;60;1951;136
2056;60;1951;136
2062;60;1951;136
2077;60;1951;136
2080;60;1951;136
2118;60;1951;136
2131;60;1951;136
2153;60;1951;136
2158;60;1951;136
2186;60;1951;136
2196;60;1951;136
2212;60;1951;136
2214;60;1951;136
2251;60;1951;136
2326;60;1951;136
2383;60;1951;136
2385;60;1951;136
2432;60;1951;136
2869;60;1951;136
2911;60;1951;136
3002;60;1951;136
3494;60;1951;136
3512;60;1951;136
3528;60;1951;136
3566;60;1951;136
3567;60;1951;136
3569;60;1951;136
3687;60;1951;136
3688;60;1951;136
3767;60;1951;136
3787;60;1951;136
3851;60;1951;136
3855;60;1951;136
3912;60;1951;136
4105;60;1951;136
4215;60;1951;136
4298;60;1951;136
4323;60;1951;136
4350;60;1951;136
4451;60;1951;136
4468;60;1951;136
4479;60;1951;136
4787;60;1951;136
4813;60;1951;136
4917;60;1951;136
4948;60;1951;136
5165;60;1951;136
5212;60;1951;136
5247;60;1951;136
2873;60;1951;137
2970;60;1951;137
3502;60;1951;137
3531;60;1951;137
3545;60;1951;137
3546;60;1951;137
3568;60;1951;137
3633;60;1951;137
3652;60;1951;137
3679;60;1951;137
3686;60;1951;137
3723;60;1951;137
3737;60;1951;137
3762;60;1951;137
4013;60;1951;137
4024;60;1951;137
4102;60;1951;137
4184;60;1951;137
4229;60;1951;137
4238;60;1951;137
4244;60;1951;137
4289;60;1951;137
4331;60;1951;137
4394;60;1951;137
4501;60;1951;137
4538;60;1951;137
4702;60;1951;137
4748;60;1951;137
4850;60;1951;137
4935;60;1951;137
4938;60;1951;137
4964;60;1951;137
5248;60;1951;137
5322;60;1951;137
5815;60;1951;137
5883;60;1951;137
6044;60;1951;137
6052;60;1951;137
6120;60;1951;137
6284;60;1951;137
45;60;1951;137
192;60;1951;137
356;60;1951;137
459;60;1951;137
609;60;1951;137
663;60;1951;137
702;60;1951;137
765;60;1951;137
779;60;1951;137
831;60;1951;137
903;60;1951;137
908;60;1951;137
989;60;1951;137
1072;60;1951;137
1084;60;1951;137
1091;60;1951;137
1096;60;1951;137
1098;60;1951;137
1112;60;1951;137
1508;60;1951;137
1654;60;1951;137
1721;60;1951;137
2003;60;1951;137
2034;60;1951;137
2050;60;1951;137
2058;60;1951;137
2134;60;1951;137
2148;60;1951;137
2161;60;1951;137
2168;60;1951;137
2192;60;1951;137
2228;60;1951;137
2244;60;1951;137
2278;60;1951;137
2292;60;1951;137
2302;60;1951;137
2568;60;1951;137
2569;60;1951;137
104;60;1951;138
108;60;1951;138
158;60;1951;138
168;60;1951;138
250;60;1951;138
285;60;1951;138
528;60;1951;138
539;60;1951;138
556;60;1951;138
565;60;1951;138
603;60;1951;138
621;60;1951;138
660;60;1951;138
688;60;1951;138
706;60;1951;138
760;60;1951;138
796;60;1951;138
1067;60;1951;138
1080;60;1951;138
1095;60;1951;138
1118;60;1951;138
1143;60;1951;138
1197;60;1951;138
1537;60;1951;138
1747;60;1951;138
1751;60;1951;138
1847;60;1951;138
1972;60;1951;138
1984;60;1951;138
2032;60;1951;138
2065;60;1951;138
2087;60;1951;138
2156;60;1951;138
2195;60;1951;138
2204;60;1951;138
2217;60;1951;138
2218;60;1951;138
2230;60;1951;138
2241;60;1951;138
2255;60;1951;138
2285;60;1951;138
2289;60;1951;138
2297;60;1951;138
2301;60;1951;138
2323;60;1951;138
2331;60;1951;138
2375;60;1951;138
2406;60;1951;138
2484;60;1951;138
2880;60;1951;138
2985;60;1951;138
3016;60;1951;138
3066;60;1951;138
3127;60;1951;138
3131;60;1951;138
3360;60;1951;138
3432;60;1951;138
3483;60;1951;138
3514;60;1951;138
3532;60;1951;138
3571;60;1951;138
3593;60;1951;138
3649;60;1951;138
3657;60;1951;138
3676;60;1951;138
3684;60;1951;138
3732;60;1951;138
3750;60;1951;138
3791;60;1951;138
3852;60;1951;138
3853;60;1951;138
3864;60;1951;138
3910;60;1951;138
3913;60;1951;138
3922;60;1951;138
4062;60;1951;138
4074;60;1951;138
4088;60;1951;138
4111;60;1951;138
4149;60;1951;138
4159;60;1951;138
4171;60;1951;138
4172;60;1951;138
4177;60;1951;138
4191;60;1951;138
4198;60;1951;138
4199;60;1951;138
4202;60;1951;138
4205;60;1951;138
4211;60;1951;138
4217;60;1951;138
4220;60;1951;138
4263;60;1951;138
4264;60;1951;138
4269;60;1951;138
4322;60;1951;138
4365;60;1951;138
4412;60;1951;138
4497;60;1951;138
4569;60;1951;138
4592;60;1951;138
4818;60;1951;138
4848;60;1951;138
4904;60;1951;138
4925;60;1951;138
5109;60;1951;138
5113;60;1951;138
5146;60;1951;138
5185;60;1951;138
5207;60;1951;138
5213;60;1951;138
5233;60;1951;138
5257;60;1951;138
5260;60;1951;138
5314;60;1951;138
5804;60;1951;138
5824;60;1951;138
5862;60;1951;138
5914;60;1951;138
6154;60;1951;138
6155;60;1951;138
6311;60;1951;138
5333;60;1951;139
5828;60;1951;139
5866;60;1951;139
5896;60;1951;139
6023;60;1951;139
6123;60;1951;139
6152;60;1951;139
6283;60;1951;139
110;60;1951;139
207;60;1951;139
247;60;1951;139
308;60;1951;139
353;60;1951;139
371;60;1951;139
564;60;1951;139
671;60;1951;139
704;60;1951;139
732;60;1951;139
754;60;1951;139
776;60;1951;139
818;60;1951;139
849;60;1951;139
871;60;1951;139
878;60;1951;139
925;60;1951;139
966;60;1951;139
1035;60;1951;139
1193;60;1951;139
1216;60;1951;139
1217;60;1951;139
1577;60;1951;139
1755;60;1951;139
1826;60;1951;139
1832;60;1951;139
1852;60;1951;139
1913;60;1951;139
1970;60;1951;139
2053;60;1951;139
2160;60;1951;139
2202;60;1951;139
2221;60;1951;139
2248;60;1951;139
2649;60;1951;139
2651;60;1951;139
2865;60;1951;139
2881;60;1951;139
2892;60;1951;139
2893;60;1951;139
2917;60;1951;139
3544;60;1951;139
3574;60;1951;139
3742;60;1951;139
3756;60;1951;139
3768;60;1951;139
3838;60;1951;139
3856;60;1951;139
3862;60;1951;139
3873;60;1951;139
3884;60;1951;139
3891;60;1951;139
3909;60;1951;139
3945;60;1951;139
3958;60;1951;139
3961;60;1951;139
4032;60;1951;139
4065;60;1951;139
4200;60;1951;139
4237;60;1951;139
4318;60;1951;139
4374;60;1951;139
4406;60;1951;139
4500;60;1951;139
4549;60;1951;139
4716;60;1951;139
4810;60;1951;139
5073;60;1951;139
5092;60;1951;139
5177;60;1951;139
5193;60;1951;139
5291;60;1951;139
5296;60;1951;139
2883;60;1951;140
3007;60;1951;140
3020;60;1951;140
3040;60;1951;140
3067;60;1951;140
3070;60;1951;140
3077;60;1951;140
3194;60;1951;140
3312;60;1951;140
3495;60;1951;140
3496;60;1951;140
3519;60;1951;140
3632;60;1951;140
3654;60;1951;140
3664;60;1951;140
3674;60;1951;140
3689;60;1951;140
3691;60;1951;140
3717;60;1951;140
3743;60;1951;140
3764;60;1951;140
3813;60;1951;140
3842;60;1951;140
3843;60;1951;140
3847;60;1951;140
3863;60;1951;140
3865;60;1951;140
3883;60;1951;140
3885;60;1951;140
3894;60;1951;140
3896;60;1951;140
3898;60;1951;140
3901;60;1951;140
3950;60;1951;140
3964;60;1951;140
3995;60;1951;140
4023;60;1951;140
4028;60;1951;140
4039;60;1951;140
4042;60;1951;140
4075;60;1951;140
4086;60;1951;140
4128;60;1951;140
4133;60;1951;140
4141;60;1951;140
4154;60;1951;140
4155;60;1951;140
4168;60;1951;140
4174;60;1951;140
4175;60;1951;140
4183;60;1951;140
4195;60;1951;140
4234;60;1951;140
4249;60;1951;140
4265;60;1951;140
4296;60;1951;140
4304;60;1951;140
4308;60;1951;140
4335;60;1951;140
4401;60;1951;140
4448;60;1951;140
4463;60;1951;140
4476;60;1951;140
4534;60;1951;140
4583;60;1951;140
4588;60;1951;140
4836;60;1951;140
4994;60;1951;140
5044;60;1951;140
5075;60;1951;140
5134;60;1951;140
5149;60;1951;140
5157;60;1951;140
5160;60;1951;140
5205;60;1951;140
5216;60;1951;140
5240;60;1951;140
5299;60;1951;140
5325;60;1951;140
5819;60;1951;140
5936;60;1951;140
6003;60;1951;140
6011;60;1951;140
6072;60;1951;140
6076;60;1951;140
6109;60;1951;140
6148;60;1951;140
6185;60;1951;140
6296;60;1951;140
6306;60;1951;140
69;60;1951;140
