"","PEP_ID","BBCH","YEAR","DAY","species"
"14467",17137,11,2005,128,"fagus sylvatica"
"14468",18074,11,2005,128,"fagus sylvatica"
"14469",18526,11,2005,128,"fagus sylvatica"
"14470",18638,11,2005,128,"fagus sylvatica"
"14471",18650,11,2005,128,"fagus sylvatica"
"14472",19052,11,2005,128,"fagus sylvatica"
"14473",9604,11,2005,129,"fagus sylvatica"
"14474",9645,11,2005,129,"fagus sylvatica"
"14475",10705,11,2005,129,"fagus sylvatica"
"14476",11542,11,2005,129,"fagus sylvatica"
"14477",15987,11,2005,129,"fagus sylvatica"
"14478",18902,11,2005,129,"fagus sylvatica"
"14479",19083,11,2005,129,"fagus sylvatica"
"14480",8327,11,2005,130,"fagus sylvatica"
"14481",10367,11,2005,130,"fagus sylvatica"
"14482",10981,11,2005,130,"fagus sylvatica"
"14483",12832,11,2005,130,"fagus sylvatica"
"14484",12934,11,2005,130,"fagus sylvatica"
"14485",13035,11,2005,130,"fagus sylvatica"
"14486",13975,11,2005,130,"fagus sylvatica"
"14487",14187,11,2005,130,"fagus sylvatica"
"14488",14777,11,2005,130,"fagus sylvatica"
"14489",18028,11,2005,130,"fagus sylvatica"
"14490",18110,11,2005,130,"fagus sylvatica"
"14491",18633,11,2005,130,"fagus sylvatica"
"14492",18945,11,2005,130,"fagus sylvatica"
"14493",18950,11,2005,130,"fagus sylvatica"
"14494",18984,11,2005,130,"fagus sylvatica"
"14495",13117,11,2005,131,"fagus sylvatica"
"14496",13523,11,2005,131,"fagus sylvatica"
"14497",16183,11,2005,131,"fagus sylvatica"
"14498",17501,11,2005,131,"fagus sylvatica"
"14499",18233,11,2005,131,"fagus sylvatica"
"14500",8846,11,2005,132,"fagus sylvatica"
"14501",14974,11,2005,132,"fagus sylvatica"
"14502",15279,11,2005,132,"fagus sylvatica"
"14503",15644,11,2005,132,"fagus sylvatica"
"14504",15952,11,2005,132,"fagus sylvatica"
"14505",16556,11,2005,132,"fagus sylvatica"
"14506",18852,11,2005,132,"fagus sylvatica"
"14507",18982,11,2005,132,"fagus sylvatica"
"14508",14449,11,2005,133,"fagus sylvatica"
"14509",18968,11,2005,133,"fagus sylvatica"
"14510",10021,11,2005,134,"fagus sylvatica"
"14511",15869,11,2005,134,"fagus sylvatica"
"14512",17786,11,2005,134,"fagus sylvatica"
"14513",19213,11,2005,134,"fagus sylvatica"
"14514",11333,11,2005,135,"fagus sylvatica"
"14515",14674,11,2005,135,"fagus sylvatica"
"14516",14852,11,2005,135,"fagus sylvatica"
"14517",15130,11,2005,135,"fagus sylvatica"
"14518",18333,11,2005,135,"fagus sylvatica"
"14519",12708,11,2005,137,"fagus sylvatica"
"14520",9274,11,2005,138,"fagus sylvatica"
"14521",18193,11,2005,138,"fagus sylvatica"
"14522",18693,11,2005,138,"fagus sylvatica"
"14523",19002,11,2005,138,"fagus sylvatica"
"14524",13499,11,2005,139,"fagus sylvatica"
"14525",13971,11,2005,140,"fagus sylvatica"
"14526",18105,11,2005,140,"fagus sylvatica"
"14527",19267,11,2005,140,"fagus sylvatica"
"14528",8980,11,2005,141,"fagus sylvatica"
"14529",10822,11,2005,141,"fagus sylvatica"
"14530",18525,11,2005,141,"fagus sylvatica"
"14531",18603,11,2005,141,"fagus sylvatica"
"14532",19162,11,2005,143,"fagus sylvatica"
"14533",16271,11,2005,144,"fagus sylvatica"
"14534",17474,11,2005,144,"fagus sylvatica"
"14535",18537,11,2005,151,"fagus sylvatica"
"14536",11030,86,2005,229,"fagus sylvatica"
"14537",10716,86,2005,230,"fagus sylvatica"
"14538",13784,86,2005,231,"fagus sylvatica"
"14539",13912,86,2005,232,"fagus sylvatica"
"14540",14395,86,2005,232,"fagus sylvatica"
"14541",16508,86,2005,232,"fagus sylvatica"
"14542",9638,86,2005,238,"fagus sylvatica"
"14543",8896,86,2005,240,"fagus sylvatica"
"14544",8323,86,2005,242,"fagus sylvatica"
"14545",8711,86,2005,242,"fagus sylvatica"
"14546",11374,86,2005,242,"fagus sylvatica"
"14547",9356,86,2005,243,"fagus sylvatica"
"14548",19018,86,2005,243,"fagus sylvatica"
"14549",9487,86,2005,244,"fagus sylvatica"
"14550",10702,86,2005,247,"fagus sylvatica"
"14551",11236,86,2005,249,"fagus sylvatica"
"14552",12013,86,2005,250,"fagus sylvatica"
"14553",18138,86,2005,250,"fagus sylvatica"
"14554",18444,86,2005,251,"fagus sylvatica"
"14555",19019,86,2005,251,"fagus sylvatica"
"14556",15644,86,2005,252,"fagus sylvatica"
"14557",16164,86,2005,252,"fagus sylvatica"
"14558",13885,86,2005,253,"fagus sylvatica"
"14559",9274,86,2005,255,"fagus sylvatica"
"14560",17906,86,2005,255,"fagus sylvatica"
"14561",19101,86,2005,255,"fagus sylvatica"
"14562",11258,86,2005,257,"fagus sylvatica"
"14563",15227,86,2005,257,"fagus sylvatica"
"14564",16938,86,2005,257,"fagus sylvatica"
"14565",8575,86,2005,258,"fagus sylvatica"
"14566",10289,86,2005,258,"fagus sylvatica"
"14567",16390,86,2005,258,"fagus sylvatica"
"14568",8599,86,2005,259,"fagus sylvatica"
"14569",12904,86,2005,259,"fagus sylvatica"
"14570",18259,86,2005,260,"fagus sylvatica"
"14571",10838,86,2005,261,"fagus sylvatica"
"14572",16218,94,2005,261,"fagus sylvatica"
"14573",18962,94,2005,261,"fagus sylvatica"
"14574",19019,94,2005,261,"fagus sylvatica"
"14575",10624,86,2005,263,"fagus sylvatica"
"14576",12570,86,2005,263,"fagus sylvatica"
"14577",14417,86,2005,263,"fagus sylvatica"
"14578",14492,86,2005,263,"fagus sylvatica"
"14579",14908,86,2005,263,"fagus sylvatica"
"14580",16075,86,2005,263,"fagus sylvatica"
"14581",16900,86,2005,263,"fagus sylvatica"
"14582",10543,86,2005,264,"fagus sylvatica"
"14583",17136,86,2005,264,"fagus sylvatica"
"14584",18096,86,2005,264,"fagus sylvatica"
"14585",18773,86,2005,264,"fagus sylvatica"
"14586",12708,86,2005,265,"fagus sylvatica"
"14587",15227,94,2005,266,"fagus sylvatica"
"14588",12827,86,2005,267,"fagus sylvatica"
"14589",12427,94,2005,267,"fagus sylvatica"
"14590",19199,94,2005,267,"fagus sylvatica"
"14591",14398,86,2005,268,"fagus sylvatica"
"14592",9284,94,2005,268,"fagus sylvatica"
"14593",18961,94,2005,268,"fagus sylvatica"
"14594",11504,86,2005,269,"fagus sylvatica"
"14595",17982,86,2005,269,"fagus sylvatica"
"14596",10860,94,2005,269,"fagus sylvatica"
"14597",17128,94,2005,269,"fagus sylvatica"
"14598",19009,94,2005,269,"fagus sylvatica"
"14599",9480,86,2005,270,"fagus sylvatica"
"14600",14754,86,2005,270,"fagus sylvatica"
"14601",17066,86,2005,270,"fagus sylvatica"
"14602",10931,94,2005,270,"fagus sylvatica"
"14603",18436,94,2005,270,"fagus sylvatica"
"14604",10813,94,2005,271,"fagus sylvatica"
"14605",16028,86,2005,272,"fagus sylvatica"
"14606",13776,94,2005,272,"fagus sylvatica"
"14607",17455,94,2005,272,"fagus sylvatica"
"14608",18601,94,2005,272,"fagus sylvatica"
"14609",19013,94,2005,272,"fagus sylvatica"
"14610",9203,86,2005,273,"fagus sylvatica"
"14611",9284,86,2005,273,"fagus sylvatica"
"14612",11958,86,2005,273,"fagus sylvatica"
"14613",15631,86,2005,273,"fagus sylvatica"
"14614",17299,86,2005,273,"fagus sylvatica"
"14615",18064,86,2005,273,"fagus sylvatica"
"14616",18232,86,2005,273,"fagus sylvatica"
"14617",19137,86,2005,273,"fagus sylvatica"
"14618",8711,94,2005,273,"fagus sylvatica"
"14619",9242,94,2005,273,"fagus sylvatica"
"14620",18915,94,2005,273,"fagus sylvatica"
"14621",9633,86,2005,274,"fagus sylvatica"
"14622",17800,86,2005,274,"fagus sylvatica"
"14623",8410,94,2005,274,"fagus sylvatica"
"14624",8781,94,2005,274,"fagus sylvatica"
"14625",9197,94,2005,274,"fagus sylvatica"
"14626",16467,94,2005,274,"fagus sylvatica"
"14627",17137,94,2005,274,"fagus sylvatica"
"14628",9190,86,2005,275,"fagus sylvatica"
"14629",10984,86,2005,275,"fagus sylvatica"
"14630",18971,86,2005,275,"fagus sylvatica"
"14631",8939,94,2005,275,"fagus sylvatica"
"14632",9896,94,2005,275,"fagus sylvatica"
"14633",12630,94,2005,275,"fagus sylvatica"
"14634",18176,94,2005,275,"fagus sylvatica"
"14635",9981,86,2005,276,"fagus sylvatica"
"14636",10158,86,2005,276,"fagus sylvatica"
"14637",16742,94,2005,276,"fagus sylvatica"
"14638",17916,94,2005,276,"fagus sylvatica"
"14639",18916,94,2005,276,"fagus sylvatica"
"14640",12456,86,2005,277,"fagus sylvatica"
"14641",16769,86,2005,277,"fagus sylvatica"
"14642",10660,94,2005,277,"fagus sylvatica"
"14643",13607,94,2005,277,"fagus sylvatica"
"14644",17867,94,2005,277,"fagus sylvatica"
"14645",10429,86,2005,278,"fagus sylvatica"
"14646",14493,86,2005,278,"fagus sylvatica"
"14647",15829,86,2005,278,"fagus sylvatica"
"14648",16833,86,2005,278,"fagus sylvatica"
"14649",16912,86,2005,278,"fagus sylvatica"
"14650",11030,94,2005,278,"fagus sylvatica"
"14651",11882,94,2005,278,"fagus sylvatica"
"14652",14712,94,2005,278,"fagus sylvatica"
"14653",15612,94,2005,278,"fagus sylvatica"
"14654",16617,94,2005,278,"fagus sylvatica"
"14655",12021,86,2005,279,"fagus sylvatica"
"14656",16999,86,2005,279,"fagus sylvatica"
"14657",8846,94,2005,279,"fagus sylvatica"
"14658",10071,94,2005,279,"fagus sylvatica"
"14659",11236,94,2005,279,"fagus sylvatica"
"14660",12872,94,2005,279,"fagus sylvatica"
"14661",16134,94,2005,279,"fagus sylvatica"
"14662",16524,94,2005,279,"fagus sylvatica"
"14663",18987,94,2005,279,"fagus sylvatica"
"14664",9967,94,2005,280,"fagus sylvatica"
"14665",14204,94,2005,280,"fagus sylvatica"
"14666",16992,94,2005,280,"fagus sylvatica"
"14667",17713,94,2005,280,"fagus sylvatica"
"14668",18952,94,2005,280,"fagus sylvatica"
"14669",16519,86,2005,281,"fagus sylvatica"
"14670",18585,86,2005,281,"fagus sylvatica"
"14671",9520,94,2005,281,"fagus sylvatica"
"14672",14413,94,2005,281,"fagus sylvatica"
"14673",15741,94,2005,281,"fagus sylvatica"
"14674",18105,94,2005,281,"fagus sylvatica"
"14675",18267,94,2005,281,"fagus sylvatica"
"14676",18751,94,2005,281,"fagus sylvatica"
"14677",19041,94,2005,281,"fagus sylvatica"
"14678",10599,94,2005,282,"fagus sylvatica"
"14679",12361,94,2005,282,"fagus sylvatica"
"14680",14841,94,2005,282,"fagus sylvatica"
"14681",14485,86,2005,283,"fagus sylvatica"
"14682",14874,86,2005,283,"fagus sylvatica"
"14683",16707,86,2005,283,"fagus sylvatica"
"14684",18961,86,2005,283,"fagus sylvatica"
"14685",8970,94,2005,283,"fagus sylvatica"
"14686",9914,94,2005,283,"fagus sylvatica"
"14687",11244,94,2005,283,"fagus sylvatica"
"14688",12546,94,2005,283,"fagus sylvatica"
"14689",12820,94,2005,283,"fagus sylvatica"
"14690",15286,94,2005,283,"fagus sylvatica"
"14691",15803,94,2005,283,"fagus sylvatica"
"14692",16036,94,2005,283,"fagus sylvatica"
"14693",16181,94,2005,283,"fagus sylvatica"
"14694",16900,94,2005,283,"fagus sylvatica"
"14695",17604,94,2005,283,"fagus sylvatica"
"14696",18269,94,2005,283,"fagus sylvatica"
"14697",18683,94,2005,283,"fagus sylvatica"
"14698",18842,94,2005,283,"fagus sylvatica"
"14699",19046,94,2005,283,"fagus sylvatica"
"14700",19053,94,2005,283,"fagus sylvatica"
"14701",19102,94,2005,283,"fagus sylvatica"
"14702",13241,94,2005,284,"fagus sylvatica"
"14703",14343,94,2005,284,"fagus sylvatica"
"14704",9814,86,2005,285,"fagus sylvatica"
"14705",11322,86,2005,285,"fagus sylvatica"
"14706",19267,86,2005,285,"fagus sylvatica"
"14707",10702,94,2005,285,"fagus sylvatica"
"14708",12830,94,2005,285,"fagus sylvatica"
"14709",14384,94,2005,285,"fagus sylvatica"
"14710",14697,94,2005,285,"fagus sylvatica"
"14711",14775,94,2005,285,"fagus sylvatica"
"14712",14974,94,2005,285,"fagus sylvatica"
"14713",16139,94,2005,285,"fagus sylvatica"
"14714",16707,94,2005,285,"fagus sylvatica"
"14715",18690,94,2005,285,"fagus sylvatica"
"14716",18891,94,2005,285,"fagus sylvatica"
"14717",18945,94,2005,285,"fagus sylvatica"
"14718",19060,94,2005,285,"fagus sylvatica"
"14719",9623,94,2005,286,"fagus sylvatica"
"14720",11374,94,2005,286,"fagus sylvatica"
"14721",12272,94,2005,286,"fagus sylvatica"
"14722",14488,94,2005,286,"fagus sylvatica"
"14723",16312,94,2005,286,"fagus sylvatica"
"14724",16999,94,2005,286,"fagus sylvatica"
"14725",18996,94,2005,286,"fagus sylvatica"
"14726",16158,86,2005,287,"fagus sylvatica"
"14727",9539,94,2005,287,"fagus sylvatica"
"14728",9625,94,2005,287,"fagus sylvatica"
"14729",10219,94,2005,287,"fagus sylvatica"
"14730",11669,94,2005,287,"fagus sylvatica"
"14731",12570,94,2005,287,"fagus sylvatica"
"14732",16161,94,2005,287,"fagus sylvatica"
"14733",17891,94,2005,287,"fagus sylvatica"
"14734",18944,94,2005,287,"fagus sylvatica"
"14735",19128,94,2005,287,"fagus sylvatica"
"14736",19177,94,2005,287,"fagus sylvatica"
"14737",19214,94,2005,287,"fagus sylvatica"
"14738",15501,86,2005,288,"fagus sylvatica"
"14739",15743,86,2005,288,"fagus sylvatica"
"14740",18633,86,2005,288,"fagus sylvatica"
"14741",12047,94,2005,288,"fagus sylvatica"
"14742",12177,94,2005,288,"fagus sylvatica"
"14743",12822,94,2005,288,"fagus sylvatica"
"14744",12934,94,2005,288,"fagus sylvatica"
"14745",13164,94,2005,288,"fagus sylvatica"
"14746",14473,94,2005,288,"fagus sylvatica"
"14747",14513,94,2005,288,"fagus sylvatica"
"14748",15779,94,2005,288,"fagus sylvatica"
"14749",16591,94,2005,288,"fagus sylvatica"
"14750",16777,94,2005,288,"fagus sylvatica"
"14751",17009,94,2005,288,"fagus sylvatica"
"14752",17938,94,2005,288,"fagus sylvatica"
"14753",18096,94,2005,288,"fagus sylvatica"
"14754",18312,94,2005,288,"fagus sylvatica"
"14755",18364,94,2005,288,"fagus sylvatica"
"14756",18517,94,2005,288,"fagus sylvatica"
"14757",19194,94,2005,288,"fagus sylvatica"
"14758",18549,86,2005,289,"fagus sylvatica"
"14759",19013,86,2005,289,"fagus sylvatica"
"14760",10628,94,2005,289,"fagus sylvatica"
"14761",11322,94,2005,289,"fagus sylvatica"
"14762",15644,94,2005,289,"fagus sylvatica"
"14763",16168,94,2005,289,"fagus sylvatica"
"14764",17625,94,2005,289,"fagus sylvatica"
"14765",17927,94,2005,289,"fagus sylvatica"
"14766",18744,94,2005,289,"fagus sylvatica"
"14767",10219,86,2005,290,"fagus sylvatica"
"14768",13484,86,2005,290,"fagus sylvatica"
"14769",10021,94,2005,290,"fagus sylvatica"
"14770",10299,94,2005,290,"fagus sylvatica"
"14771",12021,94,2005,290,"fagus sylvatica"
"14772",12732,94,2005,290,"fagus sylvatica"
"14773",13403,94,2005,290,"fagus sylvatica"
"14774",14554,94,2005,290,"fagus sylvatica"
"14775",16490,94,2005,290,"fagus sylvatica"
"14776",18215,94,2005,290,"fagus sylvatica"
"14777",18232,94,2005,290,"fagus sylvatica"
"14778",18418,94,2005,290,"fagus sylvatica"
"14779",18578,94,2005,290,"fagus sylvatica"
"14780",18647,94,2005,290,"fagus sylvatica"
"14781",18687,94,2005,290,"fagus sylvatica"
"14782",10323,86,2005,291,"fagus sylvatica"
"14783",12757,86,2005,291,"fagus sylvatica"
"14784",8683,94,2005,291,"fagus sylvatica"
"14785",15501,94,2005,291,"fagus sylvatica"
"14786",16824,94,2005,291,"fagus sylvatica"
"14787",18330,94,2005,291,"fagus sylvatica"
"14788",18549,94,2005,291,"fagus sylvatica"
"14789",18550,94,2005,291,"fagus sylvatica"
"14790",18633,94,2005,291,"fagus sylvatica"
"14791",18852,94,2005,291,"fagus sylvatica"
"14792",19232,94,2005,291,"fagus sylvatica"
"14793",16895,86,2005,292,"fagus sylvatica"
"14794",17172,86,2005,292,"fagus sylvatica"
"14795",18410,86,2005,292,"fagus sylvatica"
"14796",8771,94,2005,292,"fagus sylvatica"
"14797",10738,94,2005,292,"fagus sylvatica"
"14798",13822,94,2005,292,"fagus sylvatica"
"14799",14672,94,2005,292,"fagus sylvatica"
"14800",15378,94,2005,292,"fagus sylvatica"
"14801",16390,94,2005,292,"fagus sylvatica"
"14802",17386,97,2005,292,"fagus sylvatica"
"14803",12252,86,2005,293,"fagus sylvatica"
"14804",18483,86,2005,293,"fagus sylvatica"
"14805",9098,94,2005,293,"fagus sylvatica"
"14806",9274,94,2005,293,"fagus sylvatica"
"14807",9566,94,2005,293,"fagus sylvatica"
"14808",9878,94,2005,293,"fagus sylvatica"
"14809",10139,94,2005,293,"fagus sylvatica"
"14810",10474,94,2005,293,"fagus sylvatica"
"14811",10566,94,2005,293,"fagus sylvatica"
"14812",10691,94,2005,293,"fagus sylvatica"
"14813",10694,94,2005,293,"fagus sylvatica"
"14814",11005,94,2005,293,"fagus sylvatica"
"14815",11958,94,2005,293,"fagus sylvatica"
"14816",12590,94,2005,293,"fagus sylvatica"
"14817",13784,94,2005,293,"fagus sylvatica"
"14818",14330,94,2005,293,"fagus sylvatica"
"14819",14485,94,2005,293,"fagus sylvatica"
"14820",14736,94,2005,293,"fagus sylvatica"
"14821",15829,94,2005,293,"fagus sylvatica"
"14822",16568,94,2005,293,"fagus sylvatica"
"14823",17066,94,2005,293,"fagus sylvatica"
"14824",17613,94,2005,293,"fagus sylvatica"
"14825",18041,94,2005,293,"fagus sylvatica"
"14826",18279,94,2005,293,"fagus sylvatica"
"14827",18483,94,2005,293,"fagus sylvatica"
"14828",18693,94,2005,293,"fagus sylvatica"
"14829",18921,94,2005,293,"fagus sylvatica"
"14830",18968,94,2005,293,"fagus sylvatica"
"14831",18972,94,2005,293,"fagus sylvatica"
"14832",19147,94,2005,293,"fagus sylvatica"
"14833",19212,94,2005,293,"fagus sylvatica"
"14834",9975,86,2005,294,"fagus sylvatica"
"14835",17429,86,2005,294,"fagus sylvatica"
"14836",8330,94,2005,294,"fagus sylvatica"
"14837",8533,94,2005,294,"fagus sylvatica"
"14838",9588,94,2005,294,"fagus sylvatica"
"14839",10737,94,2005,294,"fagus sylvatica"
"14840",13122,94,2005,294,"fagus sylvatica"
"14841",14908,94,2005,294,"fagus sylvatica"
"14842",17528,94,2005,294,"fagus sylvatica"
"14843",17925,94,2005,294,"fagus sylvatica"
"14844",17982,94,2005,294,"fagus sylvatica"
"14845",18444,94,2005,294,"fagus sylvatica"
"14846",18612,94,2005,294,"fagus sylvatica"
"14847",9203,94,2005,295,"fagus sylvatica"
"14848",10822,94,2005,295,"fagus sylvatica"
"14849",12801,94,2005,295,"fagus sylvatica"
"14850",16190,94,2005,295,"fagus sylvatica"
"14851",17209,94,2005,295,"fagus sylvatica"
"14852",17299,94,2005,295,"fagus sylvatica"
"14853",18233,94,2005,295,"fagus sylvatica"
"14854",18681,94,2005,295,"fagus sylvatica"
"14855",18926,94,2005,295,"fagus sylvatica"
"14856",18946,94,2005,295,"fagus sylvatica"
"14857",19137,94,2005,295,"fagus sylvatica"
"14858",14859,97,2005,295,"fagus sylvatica"
"14859",11816,86,2005,296,"fagus sylvatica"
"14860",19283,86,2005,296,"fagus sylvatica"
"14861",8647,94,2005,296,"fagus sylvatica"
"14862",8909,94,2005,296,"fagus sylvatica"
"14863",10131,94,2005,296,"fagus sylvatica"
"14864",14088,94,2005,296,"fagus sylvatica"
"14865",14312,94,2005,296,"fagus sylvatica"
"14866",14369,94,2005,296,"fagus sylvatica"
"14867",14929,94,2005,296,"fagus sylvatica"
"14868",16111,94,2005,296,"fagus sylvatica"
"14869",17348,94,2005,296,"fagus sylvatica"
"14870",17643,94,2005,296,"fagus sylvatica"
"14871",17924,94,2005,296,"fagus sylvatica"
"14872",18588,94,2005,296,"fagus sylvatica"
"14873",19156,94,2005,296,"fagus sylvatica"
"14874",19013,97,2005,296,"fagus sylvatica"
"14875",18707,86,2005,297,"fagus sylvatica"
"14876",10880,94,2005,297,"fagus sylvatica"
"14877",14846,94,2005,297,"fagus sylvatica"
"14878",15056,94,2005,297,"fagus sylvatica"
"14879",16198,94,2005,297,"fagus sylvatica"
"14880",17906,94,2005,297,"fagus sylvatica"
"14881",18114,94,2005,297,"fagus sylvatica"
"14882",18275,94,2005,297,"fagus sylvatica"
"14883",18707,94,2005,297,"fagus sylvatica"
"14884",19018,94,2005,297,"fagus sylvatica"
"14885",19231,94,2005,297,"fagus sylvatica"
"14886",12871,86,2005,298,"fagus sylvatica"
"14887",8690,94,2005,298,"fagus sylvatica"
"14888",10119,94,2005,298,"fagus sylvatica"
"14889",11398,94,2005,298,"fagus sylvatica"
"14890",12871,94,2005,298,"fagus sylvatica"
"14891",14077,94,2005,298,"fagus sylvatica"
"14892",14395,94,2005,298,"fagus sylvatica"
"14893",14519,94,2005,298,"fagus sylvatica"
"14894",14661,94,2005,298,"fagus sylvatica"
"14895",14679,94,2005,298,"fagus sylvatica"
"14896",15014,94,2005,298,"fagus sylvatica"
"14897",15122,94,2005,298,"fagus sylvatica"
"14898",16023,94,2005,298,"fagus sylvatica"
"14899",16938,94,2005,298,"fagus sylvatica"
"14900",17386,94,2005,298,"fagus sylvatica"
"14901",18058,94,2005,298,"fagus sylvatica"
"14902",18773,94,2005,298,"fagus sylvatica"
"14903",17625,97,2005,298,"fagus sylvatica"
"14904",9344,94,2005,299,"fagus sylvatica"
"14905",10698,94,2005,299,"fagus sylvatica"
"14906",14361,94,2005,299,"fagus sylvatica"
"14907",16508,94,2005,299,"fagus sylvatica"
"14908",16769,94,2005,299,"fagus sylvatica"
"14909",17358,94,2005,299,"fagus sylvatica"
"14910",17974,94,2005,299,"fagus sylvatica"
"14911",17985,94,2005,299,"fagus sylvatica"
"14912",18962,97,2005,299,"fagus sylvatica"
"14913",8882,94,2005,300,"fagus sylvatica"
"14914",9315,94,2005,300,"fagus sylvatica"
"14915",9443,94,2005,300,"fagus sylvatica"
"14916",10468,94,2005,300,"fagus sylvatica"
"14917",11243,94,2005,300,"fagus sylvatica"
"14918",11380,94,2005,300,"fagus sylvatica"
"14919",12224,94,2005,300,"fagus sylvatica"
"14920",12827,94,2005,300,"fagus sylvatica"
"14921",13484,94,2005,300,"fagus sylvatica"
"14922",13876,94,2005,300,"fagus sylvatica"
"14923",14761,94,2005,300,"fagus sylvatica"
"14924",17200,94,2005,300,"fagus sylvatica"
"14925",17579,94,2005,300,"fagus sylvatica"
"14926",17951,94,2005,300,"fagus sylvatica"
"14927",18023,94,2005,300,"fagus sylvatica"
"14928",19213,94,2005,300,"fagus sylvatica"
"14929",18744,97,2005,300,"fagus sylvatica"
"14930",8323,94,2005,301,"fagus sylvatica"
"14931",8543,94,2005,301,"fagus sylvatica"
"14932",9173,94,2005,301,"fagus sylvatica"
"14933",9808,94,2005,301,"fagus sylvatica"
"14934",9832,94,2005,301,"fagus sylvatica"
"14935",12312,94,2005,301,"fagus sylvatica"
"14936",13846,94,2005,301,"fagus sylvatica"
"14937",14592,94,2005,301,"fagus sylvatica"
"14938",15102,94,2005,301,"fagus sylvatica"
"14939",15130,94,2005,301,"fagus sylvatica"
"14940",15420,94,2005,301,"fagus sylvatica"
"14941",15540,94,2005,301,"fagus sylvatica"
"14942",15625,94,2005,301,"fagus sylvatica"
"14943",15743,94,2005,301,"fagus sylvatica"
"14944",17242,94,2005,301,"fagus sylvatica"
"14945",17272,94,2005,301,"fagus sylvatica"
"14946",18001,94,2005,301,"fagus sylvatica"
"14947",18088,94,2005,301,"fagus sylvatica"
"14948",18410,94,2005,301,"fagus sylvatica"
"14949",18503,94,2005,301,"fagus sylvatica"
"14950",18616,94,2005,301,"fagus sylvatica"
"14951",8881,94,2005,302,"fagus sylvatica"
"14952",8894,94,2005,302,"fagus sylvatica"
"14953",9494,94,2005,302,"fagus sylvatica"
"14954",10606,94,2005,302,"fagus sylvatica"
"14955",10929,94,2005,302,"fagus sylvatica"
"14956",10984,94,2005,302,"fagus sylvatica"
"14957",12104,94,2005,302,"fagus sylvatica"
"14958",12450,94,2005,302,"fagus sylvatica"
"14959",13641,94,2005,302,"fagus sylvatica"
"14960",15070,94,2005,302,"fagus sylvatica"
"14961",15084,94,2005,302,"fagus sylvatica"
"14962",15463,94,2005,302,"fagus sylvatica"
"14963",15967,94,2005,302,"fagus sylvatica"
"14964",16158,94,2005,302,"fagus sylvatica"
"14965",16888,94,2005,302,"fagus sylvatica"
"14966",17297,94,2005,302,"fagus sylvatica"
"14967",17429,94,2005,302,"fagus sylvatica"
"14968",17800,94,2005,302,"fagus sylvatica"
"14969",17856,94,2005,302,"fagus sylvatica"
"14970",18604,94,2005,302,"fagus sylvatica"
"14971",18650,94,2005,302,"fagus sylvatica"
"14972",19283,94,2005,302,"fagus sylvatica"
"14973",8877,94,2005,303,"fagus sylvatica"
"14974",9975,94,2005,303,"fagus sylvatica"
"14975",10624,94,2005,303,"fagus sylvatica"
"14976",10866,94,2005,303,"fagus sylvatica"
"14977",12098,94,2005,303,"fagus sylvatica"
"14978",12459,94,2005,303,"fagus sylvatica"
"14979",12589,94,2005,303,"fagus sylvatica"
"14980",12686,94,2005,303,"fagus sylvatica"
"14981",13499,94,2005,303,"fagus sylvatica"
"14982",13710,94,2005,303,"fagus sylvatica"
"14983",13839,94,2005,303,"fagus sylvatica"
"14984",13955,94,2005,303,"fagus sylvatica"
"14985",14259,94,2005,303,"fagus sylvatica"
"14986",14449,94,2005,303,"fagus sylvatica"
"14987",14879,94,2005,303,"fagus sylvatica"
"14988",16041,94,2005,303,"fagus sylvatica"
"14989",16307,94,2005,303,"fagus sylvatica"
"14990",16519,94,2005,303,"fagus sylvatica"
"14991",16623,94,2005,303,"fagus sylvatica"
"14992",17172,94,2005,303,"fagus sylvatica"
"14993",18110,94,2005,303,"fagus sylvatica"
"14994",18333,94,2005,303,"fagus sylvatica"
"14995",18572,94,2005,303,"fagus sylvatica"
"14996",18911,94,2005,303,"fagus sylvatica"
"14997",19267,94,2005,303,"fagus sylvatica"
"14998",9520,97,2005,303,"fagus sylvatica"
"14999",18125,97,2005,303,"fagus sylvatica"
"15000",18601,97,2005,303,"fagus sylvatica"
"15001",18921,97,2005,303,"fagus sylvatica"
"15002",11513,94,2005,304,"fagus sylvatica"
"15003",12181,94,2005,304,"fagus sylvatica"
"15004",12525,94,2005,304,"fagus sylvatica"
"15005",12708,94,2005,304,"fagus sylvatica"
"15006",15631,94,2005,304,"fagus sylvatica"
"15007",16895,94,2005,304,"fagus sylvatica"
"15008",17109,94,2005,304,"fagus sylvatica"
"15009",17370,94,2005,304,"fagus sylvatica"
"15010",17727,94,2005,304,"fagus sylvatica"
"15011",18242,94,2005,304,"fagus sylvatica"
"15012",11236,97,2005,304,"fagus sylvatica"
"15013",13555,97,2005,304,"fagus sylvatica"
"15014",14204,97,2005,304,"fagus sylvatica"
"15015",8911,94,2005,305,"fagus sylvatica"
"15016",9614,94,2005,305,"fagus sylvatica"
"15017",9814,94,2005,305,"fagus sylvatica"
"15018",9887,94,2005,305,"fagus sylvatica"
"15019",10686,94,2005,305,"fagus sylvatica"
"15020",11231,94,2005,305,"fagus sylvatica"
"15021",11258,94,2005,305,"fagus sylvatica"
"15022",11988,94,2005,305,"fagus sylvatica"
"15023",12479,94,2005,305,"fagus sylvatica"
"15024",12965,94,2005,305,"fagus sylvatica"
