"","PEP_ID","BBCH","YEAR","DAY","species"
"7375",4428,10,1995,132,"helianths annuus"
"7376",4808,10,1995,132,"helianths annuus"
"7377",5535,10,1995,132,"helianths annuus"
"7378",6024,10,1995,132,"helianths annuus"
"7379",6028,10,1995,132,"helianths annuus"
"7380",6175,10,1995,132,"helianths annuus"
"7381",6191,10,1995,132,"helianths annuus"
"7382",6201,10,1995,132,"helianths annuus"
"7383",1129,10,1995,133,"helianths annuus"
"7384",2496,10,1995,133,"helianths annuus"
"7385",4045,10,1995,133,"helianths annuus"
"7386",5578,10,1995,133,"helianths annuus"
"7387",2284,0,1995,134,"helianths annuus"
"7388",3974,0,1995,134,"helianths annuus"
"7389",173,10,1995,134,"helianths annuus"
"7390",969,10,1995,134,"helianths annuus"
"7391",1643,10,1995,134,"helianths annuus"
"7392",1782,10,1995,134,"helianths annuus"
"7393",2896,10,1995,134,"helianths annuus"
"7394",3146,10,1995,134,"helianths annuus"
"7395",4046,10,1995,134,"helianths annuus"
"7396",4898,10,1995,134,"helianths annuus"
"7397",5098,10,1995,134,"helianths annuus"
"7398",5129,10,1995,134,"helianths annuus"
"7399",5271,10,1995,134,"helianths annuus"
"7400",6016,10,1995,134,"helianths annuus"
"7401",4083,0,1995,135,"helianths annuus"
"7402",5891,0,1995,135,"helianths annuus"
"7403",889,10,1995,135,"helianths annuus"
"7404",1032,10,1995,135,"helianths annuus"
"7405",3229,10,1995,135,"helianths annuus"
"7406",3235,10,1995,135,"helianths annuus"
"7407",4190,10,1995,135,"helianths annuus"
"7408",4741,10,1995,135,"helianths annuus"
"7409",5725,10,1995,135,"helianths annuus"
"7410",5935,10,1995,135,"helianths annuus"
"7411",3224,0,1995,136,"helianths annuus"
"7412",1317,10,1995,136,"helianths annuus"
"7413",3207,10,1995,136,"helianths annuus"
"7414",4640,10,1995,136,"helianths annuus"
"7415",4883,10,1995,136,"helianths annuus"
"7416",5054,10,1995,136,"helianths annuus"
"7417",5305,10,1995,136,"helianths annuus"
"7418",5460,10,1995,136,"helianths annuus"
"7419",5659,10,1995,136,"helianths annuus"
"7420",6115,10,1995,136,"helianths annuus"
"7421",3095,10,1995,137,"helianths annuus"
"7422",3707,10,1995,137,"helianths annuus"
"7423",4068,10,1995,137,"helianths annuus"
"7424",6410,10,1995,137,"helianths annuus"
"7425",3128,0,1995,138,"helianths annuus"
"7426",529,10,1995,138,"helianths annuus"
"7427",2462,10,1995,138,"helianths annuus"
"7428",2878,10,1995,138,"helianths annuus"
"7429",3236,10,1995,138,"helianths annuus"
"7430",4347,10,1995,138,"helianths annuus"
"7431",4364,10,1995,138,"helianths annuus"
"7432",4495,10,1995,138,"helianths annuus"
"7433",5401,10,1995,138,"helianths annuus"
"7434",5433,10,1995,138,"helianths annuus"
"7435",5805,10,1995,138,"helianths annuus"
"7436",2027,10,1995,139,"helianths annuus"
"7437",4013,10,1995,139,"helianths annuus"
"7438",4990,10,1995,139,"helianths annuus"
"7439",5237,10,1995,139,"helianths annuus"
"7440",5693,10,1995,139,"helianths annuus"
"7441",37,0,1995,140,"helianths annuus"
"7442",4706,0,1995,140,"helianths annuus"
"7443",4757,0,1995,140,"helianths annuus"
"7444",1521,10,1995,140,"helianths annuus"
"7445",2514,10,1995,140,"helianths annuus"
"7446",2572,10,1995,140,"helianths annuus"
"7447",3110,10,1995,140,"helianths annuus"
"7448",4824,10,1995,140,"helianths annuus"
"7449",4909,10,1995,140,"helianths annuus"
"7450",5891,10,1995,140,"helianths annuus"
"7451",6116,10,1995,140,"helianths annuus"
"7452",6158,10,1995,140,"helianths annuus"
"7453",29,10,1995,141,"helianths annuus"
"7454",841,10,1995,141,"helianths annuus"
"7455",4287,10,1995,141,"helianths annuus"
"7456",5418,10,1995,141,"helianths annuus"
"7457",484,51,1995,141,"helianths annuus"
"7458",932,10,1995,142,"helianths annuus"
"7459",1072,10,1995,142,"helianths annuus"
"7460",4357,10,1995,142,"helianths annuus"
"7461",4363,10,1995,142,"helianths annuus"
"7462",4779,10,1995,142,"helianths annuus"
"7463",4641,0,1995,144,"helianths annuus"
"7464",4276,10,1995,144,"helianths annuus"
"7465",3052,51,1995,144,"helianths annuus"
"7466",5085,0,1995,145,"helianths annuus"
"7467",2284,10,1995,145,"helianths annuus"
"7468",3356,10,1995,145,"helianths annuus"
"7469",3974,10,1995,145,"helianths annuus"
"7470",5720,10,1995,145,"helianths annuus"
"7471",3396,51,1995,145,"helianths annuus"
"7472",4428,51,1995,145,"helianths annuus"
"7473",3091,10,1995,147,"helianths annuus"
"7474",3224,10,1995,147,"helianths annuus"
"7475",6206,10,1995,147,"helianths annuus"
"7476",2351,10,1995,148,"helianths annuus"
"7477",2439,10,1995,148,"helianths annuus"
"7478",4706,10,1995,149,"helianths annuus"
"7479",3853,51,1995,149,"helianths annuus"
"7480",3128,10,1995,150,"helianths annuus"
"7481",2994,51,1995,150,"helianths annuus"
"7482",3283,51,1995,150,"helianths annuus"
"7483",5256,51,1995,150,"helianths annuus"
"7484",4757,10,1995,151,"helianths annuus"
"7485",4914,10,1995,151,"helianths annuus"
"7486",3181,51,1995,152,"helianths annuus"
"7487",3663,51,1995,152,"helianths annuus"
"7488",1949,10,1995,153,"helianths annuus"
"7489",5085,10,1995,153,"helianths annuus"
"7490",2540,51,1995,153,"helianths annuus"
"7491",5805,51,1995,153,"helianths annuus"
"7492",3853,61,1995,153,"helianths annuus"
"7493",3114,51,1995,154,"helianths annuus"
"7494",4498,51,1995,154,"helianths annuus"
"7495",3748,51,1995,155,"helianths annuus"
"7496",4382,51,1995,155,"helianths annuus"
"7497",5839,51,1995,155,"helianths annuus"
"7498",3063,51,1995,156,"helianths annuus"
"7499",4923,51,1995,156,"helianths annuus"
"7500",5924,51,1995,157,"helianths annuus"
"7501",4039,51,1995,158,"helianths annuus"
"7502",3023,51,1995,159,"helianths annuus"
"7503",4343,51,1995,160,"helianths annuus"
"7504",4083,10,1995,161,"helianths annuus"
"7505",4641,10,1995,161,"helianths annuus"
"7506",1290,51,1995,161,"helianths annuus"
"7507",2090,51,1995,161,"helianths annuus"
"7508",2364,51,1995,161,"helianths annuus"
"7509",2864,51,1995,161,"helianths annuus"
"7510",2930,51,1995,161,"helianths annuus"
"7511",3228,51,1995,161,"helianths annuus"
"7512",3260,51,1995,161,"helianths annuus"
"7513",4045,51,1995,161,"helianths annuus"
"7514",4046,51,1995,161,"helianths annuus"
"7515",4891,51,1995,161,"helianths annuus"
"7516",5764,51,1995,161,"helianths annuus"
"7517",5922,51,1995,161,"helianths annuus"
"7518",6033,51,1995,161,"helianths annuus"
"7519",5401,61,1995,161,"helianths annuus"
"7520",529,51,1995,162,"helianths annuus"
"7521",4769,51,1995,162,"helianths annuus"
"7522",37,10,1995,163,"helianths annuus"
"7523",576,51,1995,163,"helianths annuus"
"7524",1107,51,1995,163,"helianths annuus"
"7525",1317,51,1995,163,"helianths annuus"
"7526",2712,51,1995,163,"helianths annuus"
"7527",3158,51,1995,163,"helianths annuus"
"7528",5462,51,1995,163,"helianths annuus"
"7529",6082,51,1995,163,"helianths annuus"
"7530",6391,51,1995,163,"helianths annuus"
"7531",3396,61,1995,163,"helianths annuus"
"7532",1278,51,1995,165,"helianths annuus"
"7533",3014,51,1995,165,"helianths annuus"
"7534",3141,51,1995,165,"helianths annuus"
"7535",3174,51,1995,165,"helianths annuus"
"7536",3611,51,1995,165,"helianths annuus"
"7537",3755,51,1995,165,"helianths annuus"
"7538",3986,51,1995,165,"helianths annuus"
"7539",4255,51,1995,165,"helianths annuus"
"7540",4448,51,1995,165,"helianths annuus"
"7541",5012,51,1995,165,"helianths annuus"
"7542",5632,51,1995,165,"helianths annuus"
"7543",4393,10,1995,166,"helianths annuus"
"7544",2896,51,1995,166,"helianths annuus"
"7545",2949,51,1995,166,"helianths annuus"
"7546",3110,51,1995,166,"helianths annuus"
"7547",3146,51,1995,166,"helianths annuus"
"7548",3211,51,1995,166,"helianths annuus"
"7549",4687,51,1995,166,"helianths annuus"
"7550",5583,51,1995,166,"helianths annuus"
"7551",5729,51,1995,166,"helianths annuus"
"7552",5980,51,1995,166,"helianths annuus"
"7553",5982,51,1995,166,"helianths annuus"
"7554",2744,51,1995,167,"helianths annuus"
"7555",2752,51,1995,167,"helianths annuus"
"7556",2799,51,1995,167,"helianths annuus"
"7557",3469,51,1995,167,"helianths annuus"
"7558",4067,51,1995,167,"helianths annuus"
"7559",4175,51,1995,167,"helianths annuus"
"7560",4776,51,1995,167,"helianths annuus"
"7561",5034,51,1995,167,"helianths annuus"
"7562",5103,51,1995,167,"helianths annuus"
"7563",5180,51,1995,167,"helianths annuus"
"7564",5571,51,1995,167,"helianths annuus"
"7565",5844,51,1995,167,"helianths annuus"
"7566",969,51,1995,168,"helianths annuus"
"7567",2710,51,1995,168,"helianths annuus"
"7568",3737,51,1995,168,"helianths annuus"
"7569",4487,51,1995,168,"helianths annuus"
"7570",5854,51,1995,168,"helianths annuus"
"7571",5911,51,1995,168,"helianths annuus"
"7572",6354,51,1995,168,"helianths annuus"
"7573",906,51,1995,169,"helianths annuus"
"7574",2439,51,1995,169,"helianths annuus"
"7575",2698,51,1995,169,"helianths annuus"
"7576",2703,51,1995,169,"helianths annuus"
"7577",5678,51,1995,169,"helianths annuus"
"7578",5756,51,1995,169,"helianths annuus"
"7579",2707,51,1995,170,"helianths annuus"
"7580",2833,51,1995,170,"helianths annuus"
"7581",3099,51,1995,170,"helianths annuus"
"7582",3105,51,1995,170,"helianths annuus"
"7583",3171,51,1995,170,"helianths annuus"
"7584",4412,51,1995,170,"helianths annuus"
"7585",4445,51,1995,170,"helianths annuus"
"7586",4751,51,1995,170,"helianths annuus"
"7587",4808,51,1995,170,"helianths annuus"
"7588",5220,51,1995,170,"helianths annuus"
"7589",5501,51,1995,170,"helianths annuus"
"7590",5643,51,1995,170,"helianths annuus"
"7591",5693,51,1995,170,"helianths annuus"
"7592",5753,51,1995,170,"helianths annuus"
"7593",5817,51,1995,170,"helianths annuus"
"7594",5921,51,1995,170,"helianths annuus"
"7595",6358,51,1995,170,"helianths annuus"
"7596",2282,51,1995,171,"helianths annuus"
"7597",2708,51,1995,171,"helianths annuus"
"7598",2740,51,1995,171,"helianths annuus"
"7599",2742,51,1995,171,"helianths annuus"
"7600",2875,51,1995,171,"helianths annuus"
"7601",2954,51,1995,171,"helianths annuus"
"7602",3059,51,1995,171,"helianths annuus"
"7603",3090,51,1995,171,"helianths annuus"
"7604",3235,51,1995,171,"helianths annuus"
"7605",4285,51,1995,171,"helianths annuus"
"7606",4373,51,1995,171,"helianths annuus"
"7607",4391,51,1995,171,"helianths annuus"
"7608",4813,51,1995,171,"helianths annuus"
"7609",5061,51,1995,171,"helianths annuus"
"7610",5213,51,1995,171,"helianths annuus"
"7611",5570,51,1995,171,"helianths annuus"
"7612",5740,51,1995,171,"helianths annuus"
"7613",5842,51,1995,171,"helianths annuus"
"7614",4910,61,1995,171,"helianths annuus"
"7615",1593,51,1995,172,"helianths annuus"
"7616",4990,51,1995,172,"helianths annuus"
"7617",6406,51,1995,172,"helianths annuus"
"7618",2949,61,1995,172,"helianths annuus"
"7619",2705,51,1995,173,"helianths annuus"
"7620",2848,51,1995,173,"helianths annuus"
"7621",3088,51,1995,173,"helianths annuus"
"7622",4246,51,1995,173,"helianths annuus"
"7623",4305,51,1995,173,"helianths annuus"
"7624",4453,51,1995,173,"helianths annuus"
"7625",4798,51,1995,173,"helianths annuus"
"7626",5659,51,1995,173,"helianths annuus"
"7627",5720,51,1995,173,"helianths annuus"
"7628",5765,51,1995,173,"helianths annuus"
"7629",6115,51,1995,173,"helianths annuus"
"7630",3063,61,1995,173,"helianths annuus"
"7631",1697,51,1995,174,"helianths annuus"
"7632",2715,51,1995,174,"helianths annuus"
"7633",3334,51,1995,174,"helianths annuus"
"7634",3617,51,1995,174,"helianths annuus"
"7635",4624,51,1995,174,"helianths annuus"
"7636",5963,51,1995,174,"helianths annuus"
"7637",6088,51,1995,174,"helianths annuus"
"7638",4498,61,1995,174,"helianths annuus"
"7639",3150,51,1995,175,"helianths annuus"
"7640",3224,51,1995,175,"helianths annuus"
"7641",4335,51,1995,175,"helianths annuus"
"7642",4357,51,1995,175,"helianths annuus"
"7643",5818,51,1995,175,"helianths annuus"
"7644",5871,51,1995,175,"helianths annuus"
"7645",6064,51,1995,175,"helianths annuus"
"7646",6116,51,1995,175,"helianths annuus"
"7647",3114,61,1995,175,"helianths annuus"
"7648",1544,51,1995,176,"helianths annuus"
"7649",3160,51,1995,176,"helianths annuus"
"7650",3317,51,1995,176,"helianths annuus"
"7651",3804,51,1995,176,"helianths annuus"
"7652",4423,51,1995,176,"helianths annuus"
"7653",4592,51,1995,176,"helianths annuus"
"7654",4710,51,1995,176,"helianths annuus"
"7655",4848,51,1995,176,"helianths annuus"
"7656",5446,51,1995,176,"helianths annuus"
"7657",3023,61,1995,176,"helianths annuus"
"7658",4891,61,1995,176,"helianths annuus"
"7659",1191,51,1995,177,"helianths annuus"
"7660",2950,51,1995,177,"helianths annuus"
"7661",2958,51,1995,177,"helianths annuus"
"7662",3258,51,1995,177,"helianths annuus"
"7663",4435,51,1995,177,"helianths annuus"
"7664",5305,51,1995,177,"helianths annuus"
"7665",5460,51,1995,177,"helianths annuus"
"7666",6206,51,1995,177,"helianths annuus"
"7667",2786,51,1995,178,"helianths annuus"
"7668",3601,51,1995,178,"helianths annuus"
"7669",4275,51,1995,178,"helianths annuus"
"7670",4346,51,1995,178,"helianths annuus"
"7671",4427,51,1995,178,"helianths annuus"
"7672",4444,51,1995,178,"helianths annuus"
"7673",4993,51,1995,178,"helianths annuus"
"7674",5418,51,1995,178,"helianths annuus"
"7675",6024,51,1995,178,"helianths annuus"
"7676",6087,51,1995,178,"helianths annuus"
"7677",4382,61,1995,178,"helianths annuus"
"7678",2964,51,1995,179,"helianths annuus"
"7679",2990,51,1995,179,"helianths annuus"
"7680",3127,51,1995,179,"helianths annuus"
"7681",3143,51,1995,179,"helianths annuus"
"7682",3484,51,1995,179,"helianths annuus"
"7683",3499,51,1995,179,"helianths annuus"
"7684",3974,51,1995,179,"helianths annuus"
"7685",4669,51,1995,179,"helianths annuus"
"7686",4757,51,1995,179,"helianths annuus"
"7687",5457,51,1995,179,"helianths annuus"
"7688",5576,51,1995,179,"helianths annuus"
"7689",5578,51,1995,179,"helianths annuus"
"7690",5891,51,1995,179,"helianths annuus"
"7691",6016,51,1995,179,"helianths annuus"
"7692",3014,61,1995,179,"helianths annuus"
"7693",103,51,1995,180,"helianths annuus"
"7694",1787,51,1995,180,"helianths annuus"
"7695",2921,51,1995,180,"helianths annuus"
"7696",3092,51,1995,180,"helianths annuus"
"7697",4013,51,1995,180,"helianths annuus"
"7698",4735,51,1995,180,"helianths annuus"
"7699",4846,51,1995,180,"helianths annuus"
"7700",5237,51,1995,180,"helianths annuus"
"7701",6359,51,1995,180,"helianths annuus"
"7702",1808,61,1995,180,"helianths annuus"
"7703",956,51,1995,181,"helianths annuus"
"7704",1032,51,1995,181,"helianths annuus"
"7705",1690,51,1995,181,"helianths annuus"
"7706",2351,51,1995,181,"helianths annuus"
"7707",2723,51,1995,181,"helianths annuus"
"7708",3656,51,1995,181,"helianths annuus"
"7709",3695,51,1995,181,"helianths annuus"
"7710",4692,51,1995,181,"helianths annuus"
"7711",4805,51,1995,181,"helianths annuus"
"7712",5078,51,1995,181,"helianths annuus"
"7713",5652,51,1995,181,"helianths annuus"
"7714",529,61,1995,181,"helianths annuus"
"7715",125,51,1995,182,"helianths annuus"
"7716",411,51,1995,182,"helianths annuus"
"7717",1536,51,1995,182,"helianths annuus"
"7718",2514,51,1995,182,"helianths annuus"
"7719",3091,51,1995,182,"helianths annuus"
"7720",3707,51,1995,182,"helianths annuus"
"7721",4159,51,1995,182,"helianths annuus"
"7722",4452,51,1995,182,"helianths annuus"
"7723",5085,51,1995,182,"helianths annuus"
"7724",5129,51,1995,182,"helianths annuus"
"7725",6089,51,1995,182,"helianths annuus"
"7726",6360,51,1995,182,"helianths annuus"
"7727",2799,61,1995,182,"helianths annuus"
"7728",3160,61,1995,182,"helianths annuus"
"7729",4364,61,1995,182,"helianths annuus"
"7730",29,51,1995,183,"helianths annuus"
"7731",2363,51,1995,183,"helianths annuus"
"7732",3139,51,1995,183,"helianths annuus"
"7733",3236,51,1995,183,"helianths annuus"
"7734",3808,51,1995,183,"helianths annuus"
"7735",4866,51,1995,183,"helianths annuus"
"7736",5236,51,1995,183,"helianths annuus"
"7737",5599,51,1995,183,"helianths annuus"
"7738",5968,51,1995,183,"helianths annuus"
"7739",6030,51,1995,183,"helianths annuus"
"7740",6180,51,1995,183,"helianths annuus"
"7741",1290,61,1995,183,"helianths annuus"
"7742",1317,61,1995,183,"helianths annuus"
"7743",3469,61,1995,183,"helianths annuus"
"7744",4813,61,1995,183,"helianths annuus"
"7745",5980,61,1995,183,"helianths annuus"
"7746",1072,51,1995,184,"helianths annuus"
"7747",2933,51,1995,184,"helianths annuus"
"7748",3087,51,1995,184,"helianths annuus"
"7749",3111,51,1995,184,"helianths annuus"
"7750",3179,51,1995,184,"helianths annuus"
"7751",3412,51,1995,184,"helianths annuus"
"7752",4068,51,1995,184,"helianths annuus"
"7753",4304,51,1995,184,"helianths annuus"
"7754",4944,51,1995,184,"helianths annuus"
"7755",5535,51,1995,184,"helianths annuus"
"7756",5537,51,1995,184,"helianths annuus"
"7757",6357,51,1995,184,"helianths annuus"
"7758",1278,61,1995,184,"helianths annuus"
"7759",4687,61,1995,184,"helianths annuus"
"7760",173,51,1995,185,"helianths annuus"
"7761",2452,51,1995,185,"helianths annuus"
"7762",2831,51,1995,185,"helianths annuus"
"7763",3941,51,1995,185,"helianths annuus"
"7764",4340,51,1995,185,"helianths annuus"
"7765",4495,51,1995,185,"helianths annuus"
"7766",4706,51,1995,185,"helianths annuus"
"7767",4741,51,1995,185,"helianths annuus"
"7768",4852,51,1995,185,"helianths annuus"
"7769",5054,51,1995,185,"helianths annuus"
"7770",5808,51,1995,185,"helianths annuus"
"7771",484,61,1995,185,"helianths annuus"
"7772",969,61,1995,185,"helianths annuus"
"7773",2698,61,1995,185,"helianths annuus"
"7774",2744,61,1995,185,"helianths annuus"
"7775",3260,61,1995,185,"helianths annuus"
"7776",3663,61,1995,185,"helianths annuus"
"7777",4923,61,1995,185,"helianths annuus"
"7778",5854,61,1995,185,"helianths annuus"
"7779",1988,51,1995,186,"helianths annuus"
"7780",3356,51,1995,186,"helianths annuus"
"7781",4354,51,1995,186,"helianths annuus"
"7782",2364,61,1995,186,"helianths annuus"
"7783",2712,61,1995,186,"helianths annuus"
"7784",3026,61,1995,186,"helianths annuus"
"7785",3105,61,1995,186,"helianths annuus"
"7786",3611,61,1995,186,"helianths annuus"
"7787",5922,61,1995,186,"helianths annuus"
"7788",3207,51,1995,187,"helianths annuus"
"7789",3237,51,1995,187,"helianths annuus"
"7790",3828,51,1995,187,"helianths annuus"
"7791",4640,51,1995,187,"helianths annuus"
"7792",5656,51,1995,187,"helianths annuus"
"7793",3051,61,1995,187,"helianths annuus"
"7794",5012,61,1995,187,"helianths annuus"
"7795",5061,61,1995,187,"helianths annuus"
"7796",5103,61,1995,187,"helianths annuus"
"7797",2496,51,1995,188,"helianths annuus"
"7798",3192,51,1995,188,"helianths annuus"
"7799",4363,51,1995,188,"helianths annuus"
"7800",5862,51,1995,188,"helianths annuus"
"7801",906,61,1995,188,"helianths annuus"
"7802",2710,61,1995,188,"helianths annuus"
"7803",2786,61,1995,188,"helianths annuus"
"7804",2864,61,1995,188,"helianths annuus"
"7805",3059,61,1995,188,"helianths annuus"
"7806",3146,61,1995,188,"helianths annuus"
"7807",3759,61,1995,188,"helianths annuus"
"7808",4386,61,1995,188,"helianths annuus"
"7809",4391,61,1995,188,"helianths annuus"
"7810",303,51,1995,189,"helianths annuus"
"7811",402,51,1995,189,"helianths annuus"
"7812",1782,51,1995,189,"helianths annuus"
"7813",4018,51,1995,189,"helianths annuus"
"7814",4824,51,1995,189,"helianths annuus"
"7815",5658,51,1995,189,"helianths annuus"
"7816",5935,51,1995,189,"helianths annuus"
"7817",2439,61,1995,189,"helianths annuus"
"7818",2540,61,1995,189,"helianths annuus"
"7819",2707,61,1995,189,"helianths annuus"
"7820",2959,61,1995,189,"helianths annuus"
"7821",3052,61,1995,189,"helianths annuus"
"7822",3053,61,1995,189,"helianths annuus"
"7823",3090,61,1995,189,"helianths annuus"
"7824",3181,61,1995,189,"helianths annuus"
"7825",4448,61,1995,189,"helianths annuus"
"7826",4914,61,1995,189,"helianths annuus"
"7827",5753,61,1995,189,"helianths annuus"
"7828",5817,61,1995,189,"helianths annuus"
"7829",6020,61,1995,189,"helianths annuus"
"7830",3921,51,1995,190,"helianths annuus"
"7831",6044,51,1995,190,"helianths annuus"
"7832",6045,51,1995,190,"helianths annuus"
"7833",1593,61,1995,190,"helianths annuus"
"7834",2867,61,1995,190,"helianths annuus"
"7835",2933,61,1995,190,"helianths annuus"
"7836",2964,61,1995,190,"helianths annuus"
"7837",3091,61,1995,190,"helianths annuus"
"7838",3111,61,1995,190,"helianths annuus"
"7839",3139,61,1995,190,"helianths annuus"
"7840",3174,61,1995,190,"helianths annuus"
"7841",4769,61,1995,190,"helianths annuus"
"7842",5678,61,1995,190,"helianths annuus"
"7843",5735,61,1995,190,"helianths annuus"
"7844",6128,61,1995,190,"helianths annuus"
"7845",6406,61,1995,190,"helianths annuus"
"7846",841,51,1995,191,"helianths annuus"
"7847",3068,51,1995,191,"helianths annuus"
"7848",3081,51,1995,191,"helianths annuus"
"7849",3400,51,1995,191,"helianths annuus"
"7850",3482,51,1995,191,"helianths annuus"
"7851",5958,51,1995,191,"helianths annuus"
"7852",6125,51,1995,191,"helianths annuus"
"7853",6191,51,1995,191,"helianths annuus"
"7854",1536,61,1995,191,"helianths annuus"
"7855",1690,61,1995,191,"helianths annuus"
"7856",1697,61,1995,191,"helianths annuus"
"7857",2090,61,1995,191,"helianths annuus"
"7858",2740,61,1995,191,"helianths annuus"
"7859",2742,61,1995,191,"helianths annuus"
"7860",2875,61,1995,191,"helianths annuus"
"7861",2958,61,1995,191,"helianths annuus"
"7862",3038,61,1995,191,"helianths annuus"
"7863",3110,61,1995,191,"helianths annuus"
"7864",3158,61,1995,191,"helianths annuus"
"7865",3211,61,1995,191,"helianths annuus"
"7866",3283,61,1995,191,"helianths annuus"
"7867",4246,61,1995,191,"helianths annuus"
"7868",4343,61,1995,191,"helianths annuus"
"7869",4428,61,1995,191,"helianths annuus"
"7870",4735,61,1995,191,"helianths annuus"
"7871",5460,61,1995,191,"helianths annuus"
"7872",5818,61,1995,191,"helianths annuus"
"7873",2621,51,1995,192,"helianths annuus"
"7874",2943,51,1995,192,"helianths annuus"
"7875",2705,61,1995,192,"helianths annuus"
"7876",3141,61,1995,192,"helianths annuus"
"7877",3755,61,1995,192,"helianths annuus"
"7878",3808,61,1995,192,"helianths annuus"
"7879",4275,61,1995,192,"helianths annuus"
"7880",4692,61,1995,192,"helianths annuus"
"7881",4846,61,1995,192,"helianths annuus"
"7882",5949,61,1995,192,"helianths annuus"
"7883",2708,61,1995,193,"helianths annuus"
"7884",3099,61,1995,193,"helianths annuus"
"7885",3179,61,1995,193,"helianths annuus"
"7886",3334,61,1995,193,"helianths annuus"
"7887",3804,61,1995,193,"helianths annuus"
"7888",4067,61,1995,193,"helianths annuus"
"7889",4342,61,1995,193,"helianths annuus"
"7890",4427,61,1995,193,"helianths annuus"
"7891",4435,61,1995,193,"helianths annuus"
"7892",5085,61,1995,193,"helianths annuus"
"7893",5236,61,1995,193,"helianths annuus"
"7894",5237,61,1995,193,"helianths annuus"
"7895",5571,61,1995,193,"helianths annuus"
"7896",5805,61,1995,193,"helianths annuus"
"7897",5924,61,1995,193,"helianths annuus"
"7898",6024,61,1995,193,"helianths annuus"
"7899",2613,51,1995,194,"helianths annuus"
"7900",4393,51,1995,194,"helianths annuus"
"7901",1988,61,1995,194,"helianths annuus"
"7902",2703,61,1995,194,"helianths annuus"
"7903",2715,61,1995,194,"helianths annuus"
"7904",2833,61,1995,194,"helianths annuus"
"7905",3150,61,1995,194,"helianths annuus"
"7906",3171,61,1995,194,"helianths annuus"
"7907",3617,61,1995,194,"helianths annuus"
"7908",3748,61,1995,194,"helianths annuus"
"7909",4175,61,1995,194,"helianths annuus"
"7910",4305,61,1995,194,"helianths annuus"
"7911",4445,61,1995,194,"helianths annuus"
"7912",4487,61,1995,194,"helianths annuus"
"7913",4669,61,1995,194,"helianths annuus"
"7914",4710,61,1995,194,"helianths annuus"
"7915",4751,61,1995,194,"helianths annuus"
"7916",4798,61,1995,194,"helianths annuus"
"7917",5842,61,1995,194,"helianths annuus"
"7918",5921,61,1995,194,"helianths annuus"
"7919",932,51,1995,195,"helianths annuus"
"7920",6175,51,1995,195,"helianths annuus"
"7921",1107,61,1995,195,"helianths annuus"
"7922",2876,61,1995,195,"helianths annuus"
"7923",2896,61,1995,195,"helianths annuus"
"7924",3258,61,1995,195,"helianths annuus"
"7925",3467,61,1995,195,"helianths annuus"
"7926",3484,61,1995,195,"helianths annuus"
"7927",3737,61,1995,195,"helianths annuus"
"7928",4304,61,1995,195,"helianths annuus"
"7929",4346,61,1995,195,"helianths annuus"
"7930",4373,61,1995,195,"helianths annuus"
"7931",4453,61,1995,195,"helianths annuus"
"7932",4848,61,1995,195,"helianths annuus"
"7933",4990,61,1995,195,"helianths annuus"
"7934",4993,61,1995,195,"helianths annuus"
"7935",5034,61,1995,195,"helianths annuus"
"7936",5643,61,1995,195,"helianths annuus"
"7937",5729,61,1995,195,"helianths annuus"
"7938",5870,61,1995,195,"helianths annuus"
"7939",5891,61,1995,195,"helianths annuus"
"7940",6360,61,1995,195,"helianths annuus"
"7941",889,51,1995,196,"helianths annuus"
"7942",2572,51,1995,196,"helianths annuus"
"7943",3128,51,1995,196,"helianths annuus"
"7944",4898,51,1995,196,"helianths annuus"
"7945",5863,51,1995,196,"helianths annuus"
"7946",6370,51,1995,196,"helianths annuus"
"7947",1191,61,1995,196,"helianths annuus"
"7948",1787,61,1995,196,"helianths annuus"
"7949",2514,61,1995,196,"helianths annuus"
"7950",2930,61,1995,196,"helianths annuus"
"7951",3087,61,1995,196,"helianths annuus"
"7952",3088,61,1995,196,"helianths annuus"
"7953",3207,61,1995,196,"helianths annuus"
"7954",4039,61,1995,196,"helianths annuus"
"7955",4412,61,1995,196,"helianths annuus"
"7956",4423,61,1995,196,"helianths annuus"
"7957",5256,61,1995,196,"helianths annuus"
"7958",5271,61,1995,196,"helianths annuus"
"7959",5305,61,1995,196,"helianths annuus"
"7960",5535,61,1995,196,"helianths annuus"
"7961",5570,61,1995,196,"helianths annuus"
"7962",5575,61,1995,196,"helianths annuus"
"7963",5756,61,1995,196,"helianths annuus"
"7964",5764,61,1995,196,"helianths annuus"
"7965",5765,61,1995,196,"helianths annuus"
"7966",6016,61,1995,196,"helianths annuus"
"7967",6082,61,1995,196,"helianths annuus"
"7968",6089,61,1995,196,"helianths annuus"
"7969",5433,51,1995,197,"helianths annuus"
"7970",303,61,1995,197,"helianths annuus"
"7971",2723,61,1995,197,"helianths annuus"
"7972",2752,61,1995,197,"helianths annuus"
"7973",2950,61,1995,197,"helianths annuus"
"7974",3127,61,1995,197,"helianths annuus"
"7975",3601,61,1995,197,"helianths annuus"
"7976",4347,61,1995,197,"helianths annuus"
"7977",4866,61,1995,197,"helianths annuus"
"7978",5213,61,1995,197,"helianths annuus"
"7979",5231,61,1995,197,"helianths annuus"
"7980",5871,61,1995,197,"helianths annuus"
"7981",6064,61,1995,197,"helianths annuus"
"7982",6116,61,1995,197,"helianths annuus"
