"","PEP_ID","BBCH","YEAR","DAY","species"
"579",6906,86,2004,275,"fagus sylvatica"
"580",6932,86,2004,275,"fagus sylvatica"
"581",6906,94,2004,275,"fagus sylvatica"
"582",6949,94,2004,275,"fagus sylvatica"
"583",6933,86,2004,277,"fagus sylvatica"
"584",6949,86,2004,277,"fagus sylvatica"
"585",6921,86,2004,278,"fagus sylvatica"
"586",6926,94,2004,279,"fagus sylvatica"
"587",6934,94,2004,279,"fagus sylvatica"
"588",6919,94,2004,279,"fagus sylvatica"
"589",6898,94,2004,281,"fagus sylvatica"
"590",7026,94,2004,281,"fagus sylvatica"
"591",6907,94,2004,281,"fagus sylvatica"
"592",6939,86,2004,282,"fagus sylvatica"
"593",6948,94,2004,282,"fagus sylvatica"
"594",6930,94,2004,283,"fagus sylvatica"
"595",7026,86,2004,284,"fagus sylvatica"
"596",6895,94,2004,284,"fagus sylvatica"
"597",6938,94,2004,284,"fagus sylvatica"
"598",6897,94,2004,284,"fagus sylvatica"
"599",6921,94,2004,284,"fagus sylvatica"
"600",6935,94,2004,284,"fagus sylvatica"
"601",6889,94,2004,285,"fagus sylvatica"
"602",6887,94,2004,285,"fagus sylvatica"
"603",6916,94,2004,286,"fagus sylvatica"
"604",6915,94,2004,286,"fagus sylvatica"
"605",6901,94,2004,288,"fagus sylvatica"
"606",6930,86,2004,289,"fagus sylvatica"
"607",6909,94,2004,289,"fagus sylvatica"
"608",6929,94,2004,289,"fagus sylvatica"
"609",6941,94,2004,290,"fagus sylvatica"
"610",6888,94,2004,292,"fagus sylvatica"
"611",6908,86,2004,294,"fagus sylvatica"
"612",6931,94,2004,294,"fagus sylvatica"
"613",6945,94,2004,294,"fagus sylvatica"
"614",6885,94,2004,294,"fagus sylvatica"
"615",6944,86,2004,296,"fagus sylvatica"
"616",6941,86,2004,300,"fagus sylvatica"
"617",6894,94,2004,300,"fagus sylvatica"
"618",6897,86,2004,302,"fagus sylvatica"
"619",6894,86,2004,305,"fagus sylvatica"
"620",6889,11,2005,96,"fagus sylvatica"
"621",6912,11,2005,104,"fagus sylvatica"
"622",6935,11,2005,104,"fagus sylvatica"
"623",6931,11,2005,105,"fagus sylvatica"
"624",6934,11,2005,106,"fagus sylvatica"
"625",6885,11,2005,108,"fagus sylvatica"
"626",6887,11,2005,109,"fagus sylvatica"
"627",6895,11,2005,110,"fagus sylvatica"
"628",6929,11,2005,110,"fagus sylvatica"
"629",6898,11,2005,112,"fagus sylvatica"
"630",6919,11,2005,112,"fagus sylvatica"
"631",6930,11,2005,116,"fagus sylvatica"
"632",6910,11,2005,116,"fagus sylvatica"
"633",6933,11,2005,117,"fagus sylvatica"
"634",6927,11,2005,118,"fagus sylvatica"
"635",6903,11,2005,119,"fagus sylvatica"
"636",6923,11,2005,120,"fagus sylvatica"
"637",6907,11,2005,120,"fagus sylvatica"
"638",6936,11,2005,122,"fagus sylvatica"
"639",6922,11,2005,122,"fagus sylvatica"
"640",6949,11,2005,124,"fagus sylvatica"
"641",6938,11,2005,125,"fagus sylvatica"
"642",6942,11,2005,126,"fagus sylvatica"
"643",6908,11,2005,130,"fagus sylvatica"
"644",6906,11,2005,135,"fagus sylvatica"
"645",6917,11,2005,139,"fagus sylvatica"
"646",6913,11,2005,140,"fagus sylvatica"
"647",6934,94,2005,252,"fagus sylvatica"
"648",6942,94,2005,253,"fagus sylvatica"
"649",6935,86,2005,255,"fagus sylvatica"
"650",6889,86,2005,255,"fagus sylvatica"
"651",6898,86,2005,260,"fagus sylvatica"
"652",6887,86,2005,261,"fagus sylvatica"
"653",6912,86,2005,261,"fagus sylvatica"
"654",6913,94,2005,263,"fagus sylvatica"
"655",6917,86,2005,265,"fagus sylvatica"
"656",6936,86,2005,265,"fagus sylvatica"
"657",6923,94,2005,265,"fagus sylvatica"
"658",6917,94,2005,265,"fagus sylvatica"
"659",6927,94,2005,265,"fagus sylvatica"
"660",6906,86,2005,268,"fagus sylvatica"
"661",6923,86,2005,268,"fagus sylvatica"
"662",6931,86,2005,268,"fagus sylvatica"
"663",6933,94,2005,268,"fagus sylvatica"
"664",6908,94,2005,269,"fagus sylvatica"
"665",6949,94,2005,270,"fagus sylvatica"
"666",6936,94,2005,271,"fagus sylvatica"
"667",6930,86,2005,273,"fagus sylvatica"
"668",6942,86,2005,273,"fagus sylvatica"
"669",6929,86,2005,273,"fagus sylvatica"
"670",6912,94,2005,273,"fagus sylvatica"
"671",6913,86,2005,274,"fagus sylvatica"
"672",6885,86,2005,275,"fagus sylvatica"
"673",6949,86,2005,276,"fagus sylvatica"
"674",6895,86,2005,277,"fagus sylvatica"
"675",6910,94,2005,279,"fagus sylvatica"
"676",6907,94,2005,279,"fagus sylvatica"
"677",6898,94,2005,281,"fagus sylvatica"
"678",6919,94,2005,281,"fagus sylvatica"
"679",6922,86,2005,283,"fagus sylvatica"
"680",6935,94,2005,283,"fagus sylvatica"
"681",6906,94,2005,283,"fagus sylvatica"
"682",6903,94,2005,284,"fagus sylvatica"
"683",6938,94,2005,284,"fagus sylvatica"
"684",6933,86,2005,285,"fagus sylvatica"
"685",6887,94,2005,288,"fagus sylvatica"
"686",6922,94,2005,288,"fagus sylvatica"
"687",6889,94,2005,290,"fagus sylvatica"
"688",6908,86,2005,291,"fagus sylvatica"
"689",6895,94,2005,291,"fagus sylvatica"
"690",6929,94,2005,293,"fagus sylvatica"
"691",6930,94,2005,293,"fagus sylvatica"
"692",6885,94,2005,297,"fagus sylvatica"
"693",6931,94,2005,300,"fagus sylvatica"
"694",6906,11,2006,110,"fagus sylvatica"
"695",6889,11,2006,110,"fagus sylvatica"
"696",6885,11,2006,110,"fagus sylvatica"
"697",6887,11,2006,111,"fagus sylvatica"
"698",6922,11,2006,112,"fagus sylvatica"
"699",6921,11,2006,112,"fagus sylvatica"
"700",6895,11,2006,112,"fagus sylvatica"
"701",6901,11,2006,113,"fagus sylvatica"
"702",6898,11,2006,113,"fagus sylvatica"
"703",6912,11,2006,113,"fagus sylvatica"
"704",6930,11,2006,114,"fagus sylvatica"
"705",6929,11,2006,115,"fagus sylvatica"
"706",6934,11,2006,115,"fagus sylvatica"
"707",7026,11,2006,115,"fagus sylvatica"
"708",6900,11,2006,115,"fagus sylvatica"
"709",6932,11,2006,115,"fagus sylvatica"
"710",6903,11,2006,116,"fagus sylvatica"
"711",6926,11,2006,116,"fagus sylvatica"
"712",6897,11,2006,116,"fagus sylvatica"
"713",6905,11,2006,116,"fagus sylvatica"
"714",6910,11,2006,117,"fagus sylvatica"
"715",6919,11,2006,117,"fagus sylvatica"
"716",6945,11,2006,117,"fagus sylvatica"
"717",6888,11,2006,118,"fagus sylvatica"
"718",6924,11,2006,118,"fagus sylvatica"
"719",6894,11,2006,118,"fagus sylvatica"
"720",6925,11,2006,119,"fagus sylvatica"
"721",6931,11,2006,119,"fagus sylvatica"
"722",6943,11,2006,119,"fagus sylvatica"
"723",6916,11,2006,120,"fagus sylvatica"
"724",6933,11,2006,120,"fagus sylvatica"
"725",6907,11,2006,121,"fagus sylvatica"
"726",6923,11,2006,121,"fagus sylvatica"
"727",6949,11,2006,124,"fagus sylvatica"
"728",6941,11,2006,124,"fagus sylvatica"
"729",6915,11,2006,125,"fagus sylvatica"
"730",6948,11,2006,126,"fagus sylvatica"
"731",6908,11,2006,127,"fagus sylvatica"
"732",6936,11,2006,128,"fagus sylvatica"
"733",6914,11,2006,129,"fagus sylvatica"
"734",6917,11,2006,130,"fagus sylvatica"
"735",6938,11,2006,132,"fagus sylvatica"
"736",6942,11,2006,133,"fagus sylvatica"
"737",6913,11,2006,140,"fagus sylvatica"
"738",6885,86,2006,245,"fagus sylvatica"
"739",6901,86,2006,247,"fagus sylvatica"
"740",6912,86,2006,253,"fagus sylvatica"
"741",6905,86,2006,258,"fagus sylvatica"
"742",6934,94,2006,258,"fagus sylvatica"
"743",6932,86,2006,259,"fagus sylvatica"
"744",6895,86,2006,259,"fagus sylvatica"
"745",6889,86,2006,260,"fagus sylvatica"
"746",6927,94,2006,260,"fagus sylvatica"
"747",6906,86,2006,261,"fagus sylvatica"
"748",6941,94,2006,261,"fagus sylvatica"
"749",6903,86,2006,262,"fagus sylvatica"
"750",6898,86,2006,262,"fagus sylvatica"
"751",6938,86,2006,263,"fagus sylvatica"
"752",7026,86,2006,263,"fagus sylvatica"
"753",6910,86,2006,263,"fagus sylvatica"
"754",6887,86,2006,263,"fagus sylvatica"
"755",6919,86,2006,263,"fagus sylvatica"
"756",6905,94,2006,263,"fagus sylvatica"
"757",6913,94,2006,263,"fagus sylvatica"
"758",6917,94,2006,263,"fagus sylvatica"
"759",6926,86,2006,264,"fagus sylvatica"
"760",6923,94,2006,265,"fagus sylvatica"
"761",6916,86,2006,267,"fagus sylvatica"
"762",6945,86,2006,268,"fagus sylvatica"
"763",6923,86,2006,268,"fagus sylvatica"
"764",6949,94,2006,268,"fagus sylvatica"
"765",6912,94,2006,268,"fagus sylvatica"
"766",6924,86,2006,269,"fagus sylvatica"
"767",6931,86,2006,269,"fagus sylvatica"
"768",6919,94,2006,269,"fagus sylvatica"
"769",6908,94,2006,269,"fagus sylvatica"
"770",6888,86,2006,270,"fagus sylvatica"
"771",6921,86,2006,270,"fagus sylvatica"
"772",6929,86,2006,271,"fagus sylvatica"
"773",6914,94,2006,271,"fagus sylvatica"
"774",6913,86,2006,272,"fagus sylvatica"
"775",6942,86,2006,273,"fagus sylvatica"
"776",6930,86,2006,273,"fagus sylvatica"
"777",6924,94,2006,273,"fagus sylvatica"
"778",6900,94,2006,273,"fagus sylvatica"
"779",6906,94,2006,273,"fagus sylvatica"
"780",6927,86,2006,274,"fagus sylvatica"
"781",6925,86,2006,276,"fagus sylvatica"
"782",6933,94,2006,276,"fagus sylvatica"
"783",6908,86,2006,277,"fagus sylvatica"
"784",6949,86,2006,277,"fagus sylvatica"
"785",6922,86,2006,278,"fagus sylvatica"
"786",6936,94,2006,278,"fagus sylvatica"
"787",6901,94,2006,279,"fagus sylvatica"
"788",6895,94,2006,279,"fagus sylvatica"
"789",6910,94,2006,279,"fagus sylvatica"
"790",6898,94,2006,279,"fagus sylvatica"
"791",6936,86,2006,280,"fagus sylvatica"
"792",6930,94,2006,280,"fagus sylvatica"
"793",6938,94,2006,280,"fagus sylvatica"
"794",6922,94,2006,282,"fagus sylvatica"
"795",6932,94,2006,283,"fagus sylvatica"
"796",6942,94,2006,283,"fagus sylvatica"
"797",6897,94,2006,284,"fagus sylvatica"
"798",6931,94,2006,285,"fagus sylvatica"
"799",6948,94,2006,285,"fagus sylvatica"
"800",6929,94,2006,286,"fagus sylvatica"
"801",6926,94,2006,287,"fagus sylvatica"
"802",6900,86,2006,288,"fagus sylvatica"
"803",6943,94,2006,288,"fagus sylvatica"
"804",6921,94,2006,288,"fagus sylvatica"
"805",6925,94,2006,288,"fagus sylvatica"
"806",6907,94,2006,289,"fagus sylvatica"
"807",6903,94,2006,289,"fagus sylvatica"
"808",6915,94,2006,290,"fagus sylvatica"
"809",6945,94,2006,290,"fagus sylvatica"
"810",6916,94,2006,291,"fagus sylvatica"
"811",6887,94,2006,291,"fagus sylvatica"
"812",6888,94,2006,292,"fagus sylvatica"
"813",6889,94,2006,292,"fagus sylvatica"
"814",6894,86,2006,293,"fagus sylvatica"
"815",6885,94,2006,295,"fagus sylvatica"
"816",6894,94,2006,295,"fagus sylvatica"
"817",6948,86,2006,298,"fagus sylvatica"
"818",6897,86,2006,298,"fagus sylvatica"
"819",6941,86,2006,298,"fagus sylvatica"
"820",7026,94,2006,299,"fagus sylvatica"
"821",6912,11,2007,99,"fagus sylvatica"
"822",6902,11,2007,101,"fagus sylvatica"
"823",6929,11,2007,102,"fagus sylvatica"
"824",6927,11,2007,103,"fagus sylvatica"
"825",6895,11,2007,103,"fagus sylvatica"
"826",6887,11,2007,104,"fagus sylvatica"
"827",6898,11,2007,104,"fagus sylvatica"
"828",6933,11,2007,104,"fagus sylvatica"
"829",6906,11,2007,105,"fagus sylvatica"
"830",6885,11,2007,105,"fagus sylvatica"
"831",6919,11,2007,106,"fagus sylvatica"
"832",6907,11,2007,107,"fagus sylvatica"
"833",6943,11,2007,107,"fagus sylvatica"
"834",6903,11,2007,109,"fagus sylvatica"
"835",6949,11,2007,111,"fagus sylvatica"
"836",6889,11,2007,111,"fagus sylvatica"
"837",6931,11,2007,112,"fagus sylvatica"
"838",6908,11,2007,114,"fagus sylvatica"
"839",6942,11,2007,115,"fagus sylvatica"
"840",6910,11,2007,116,"fagus sylvatica"
"841",6922,11,2007,116,"fagus sylvatica"
"842",6934,11,2007,119,"fagus sylvatica"
"843",6914,11,2007,120,"fagus sylvatica"
"844",6938,11,2007,121,"fagus sylvatica"
"845",6913,11,2007,123,"fagus sylvatica"
"846",6936,11,2007,130,"fagus sylvatica"
"847",6930,11,2007,134,"fagus sylvatica"
"848",6947,11,2007,144,"fagus sylvatica"
"849",6947,94,2007,232,"fagus sylvatica"
"850",6913,86,2007,245,"fagus sylvatica"
"851",6912,86,2007,245,"fagus sylvatica"
"852",6914,86,2007,245,"fagus sylvatica"
"853",6949,86,2007,245,"fagus sylvatica"
"854",6919,86,2007,245,"fagus sylvatica"
"855",6927,94,2007,250,"fagus sylvatica"
"856",6895,86,2007,253,"fagus sylvatica"
"857",6906,86,2007,254,"fagus sylvatica"
"858",6907,86,2007,254,"fagus sylvatica"
"859",6903,86,2007,254,"fagus sylvatica"
"860",6902,86,2007,254,"fagus sylvatica"
"861",6887,86,2007,257,"fagus sylvatica"
"862",6889,86,2007,258,"fagus sylvatica"
"863",6949,94,2007,258,"fagus sylvatica"
"864",6912,94,2007,261,"fagus sylvatica"
"865",6906,94,2007,261,"fagus sylvatica"
"866",6913,94,2007,262,"fagus sylvatica"
"867",6943,94,2007,262,"fagus sylvatica"
"868",6902,94,2007,263,"fagus sylvatica"
"869",6908,94,2007,263,"fagus sylvatica"
"870",6927,86,2007,264,"fagus sylvatica"
"871",6922,86,2007,264,"fagus sylvatica"
"872",6898,86,2007,265,"fagus sylvatica"
"873",6938,86,2007,266,"fagus sylvatica"
"874",6936,86,2007,266,"fagus sylvatica"
"875",6930,86,2007,268,"fagus sylvatica"
"876",6929,86,2007,268,"fagus sylvatica"
"877",6936,94,2007,268,"fagus sylvatica"
"878",6943,86,2007,269,"fagus sylvatica"
"879",6942,86,2007,269,"fagus sylvatica"
"880",6947,86,2007,269,"fagus sylvatica"
"881",6895,94,2007,270,"fagus sylvatica"
"882",6907,94,2007,270,"fagus sylvatica"
"883",6934,94,2007,270,"fagus sylvatica"
"884",6908,86,2007,271,"fagus sylvatica"
"885",6914,94,2007,271,"fagus sylvatica"
"886",6910,86,2007,272,"fagus sylvatica"
"887",6933,94,2007,272,"fagus sylvatica"
"888",6919,94,2007,273,"fagus sylvatica"
"889",6938,94,2007,276,"fagus sylvatica"
"890",6898,94,2007,277,"fagus sylvatica"
"891",6934,86,2007,279,"fagus sylvatica"
"892",6931,86,2007,279,"fagus sylvatica"
"893",6933,86,2007,279,"fagus sylvatica"
"894",6910,94,2007,279,"fagus sylvatica"
"895",6885,86,2007,280,"fagus sylvatica"
"896",6922,94,2007,280,"fagus sylvatica"
"897",6887,94,2007,281,"fagus sylvatica"
"898",6903,94,2007,282,"fagus sylvatica"
"899",6942,94,2007,283,"fagus sylvatica"
"900",6931,94,2007,285,"fagus sylvatica"
"901",6930,94,2007,288,"fagus sylvatica"
"902",6929,94,2007,288,"fagus sylvatica"
"903",6889,94,2007,291,"fagus sylvatica"
"904",6885,94,2007,298,"fagus sylvatica"
"905",6934,11,2008,103,"fagus sylvatica"
"906",6912,11,2008,105,"fagus sylvatica"
"907",6943,11,2008,105,"fagus sylvatica"
"908",6895,11,2008,107,"fagus sylvatica"
"909",6910,11,2008,108,"fagus sylvatica"
"910",6927,11,2008,108,"fagus sylvatica"
"911",6902,11,2008,108,"fagus sylvatica"
"912",6887,11,2008,108,"fagus sylvatica"
"913",6885,11,2008,109,"fagus sylvatica"
"914",6919,11,2008,111,"fagus sylvatica"
"915",6931,11,2008,112,"fagus sylvatica"
"916",6898,11,2008,112,"fagus sylvatica"
"917",6922,11,2008,113,"fagus sylvatica"
"918",6906,11,2008,114,"fagus sylvatica"
"919",6949,11,2008,114,"fagus sylvatica"
"920",6889,11,2008,115,"fagus sylvatica"
"921",6903,11,2008,118,"fagus sylvatica"
"922",6933,11,2008,118,"fagus sylvatica"
"923",6942,11,2008,119,"fagus sylvatica"
"924",6929,11,2008,120,"fagus sylvatica"
"925",6908,11,2008,120,"fagus sylvatica"
"926",6913,11,2008,127,"fagus sylvatica"
"927",6936,11,2008,127,"fagus sylvatica"
"928",6914,11,2008,128,"fagus sylvatica"
"929",6934,94,2008,249,"fagus sylvatica"
"930",6913,86,2008,250,"fagus sylvatica"
"931",6895,86,2008,250,"fagus sylvatica"
"932",6912,86,2008,250,"fagus sylvatica"
"933",6898,86,2008,256,"fagus sylvatica"
"934",6902,94,2008,256,"fagus sylvatica"
"935",6927,94,2008,256,"fagus sylvatica"
"936",6903,86,2008,258,"fagus sylvatica"
"937",6902,86,2008,258,"fagus sylvatica"
"938",6889,86,2008,259,"fagus sylvatica"
"939",6887,86,2008,260,"fagus sylvatica"
"940",6933,94,2008,262,"fagus sylvatica"
"941",6906,86,2008,263,"fagus sylvatica"
"942",6949,94,2008,263,"fagus sylvatica"
"943",6936,86,2008,266,"fagus sylvatica"
"944",6898,94,2008,266,"fagus sylvatica"
"945",6913,94,2008,266,"fagus sylvatica"
"946",6906,94,2008,266,"fagus sylvatica"
"947",6912,94,2008,267,"fagus sylvatica"
"948",6914,86,2008,269,"fagus sylvatica"
"949",6949,86,2008,269,"fagus sylvatica"
"950",6936,94,2008,271,"fagus sylvatica"
"951",6943,94,2008,272,"fagus sylvatica"
"952",6908,94,2008,272,"fagus sylvatica"
"953",6903,94,2008,272,"fagus sylvatica"
"954",6885,86,2008,273,"fagus sylvatica"
"955",6914,94,2008,273,"fagus sylvatica"
"956",6919,86,2008,274,"fagus sylvatica"
"957",6942,86,2008,275,"fagus sylvatica"
"958",6910,86,2008,275,"fagus sylvatica"
"959",6943,86,2008,277,"fagus sylvatica"
"960",6908,86,2008,277,"fagus sylvatica"
"961",6919,94,2008,277,"fagus sylvatica"
"962",6927,86,2008,280,"fagus sylvatica"
"963",6922,86,2008,281,"fagus sylvatica"
"964",6910,94,2008,281,"fagus sylvatica"
"965",6895,94,2008,282,"fagus sylvatica"
"966",6931,94,2008,283,"fagus sylvatica"
"967",6885,94,2008,286,"fagus sylvatica"
"968",6929,86,2008,289,"fagus sylvatica"
"969",6942,94,2008,289,"fagus sylvatica"
"970",6929,94,2008,289,"fagus sylvatica"
"971",6922,94,2008,290,"fagus sylvatica"
"972",6887,94,2008,291,"fagus sylvatica"
"973",6889,94,2008,292,"fagus sylvatica"
"974",6933,86,2008,303,"fagus sylvatica"
"975",6931,86,2008,303,"fagus sylvatica"
"976",6934,86,2008,303,"fagus sylvatica"
